REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,10V,2,23,27,44,14,24,2,1,26,3,2,28,10,55,47,14,6,1,163,29,-1,-1,2,26,23,49,11,3,21,28,95,68,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,-3.0,4.0,-5.0,3.0,0.0,3.0,-2.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,11V,4,16,14,37,8,17,1,6,25,7,7,21,8,57,17,10,6,2,128,29,-1,-1,2,22,19,37,9,2,16,21,93,35,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,2.0,-6.0,-5.0,0.0,-1.0,5.0,1.0,4.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,12V,2,21,21,46,8,15,1,4,28,5,1,16,12,55,23,22,12,5,146,29,-1,-1,2,23,21,44,10,3,18,25,84,62,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,-2.0,0.0,2.0,-2.0,2.0,-3.0,3.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,13V,0,30,22,52,9,13,1,0,18,1,3,26,32,31,22,16,12,3,145,29,-1,-1,2,23,21,43,10,3,18,25,92,53,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-2.0,7.0,1.0,9.0,-1.0,-2.0,-5.0,-7.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,14V,1,24,23,57,12,16,2,0,21,2,2,19,48,18,30,16,17,6,156,29,-1,-1,2,24,22,48,10,3,20,27,87,69,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,0.0,1.0,9.0,2.0,-1.0,-4.0,-6.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,15V,0,19,17,39,8,21,0,1,9,1,7,26,18,13,15,20,13,2,114,29,-1,-1,1,18,16,35,8,2,14,20,64,50,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,1.0,1.0,4.0,0.0,-1.0,7.0,-11.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,16,2,25,26,51,10,15,0,0,14,0,4,27,27,18,21,32,12,2,143,29,-1,-1,2,22,20,44,9,3,18,25,76,67,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,0.0,3.0,6.0,7.0,1.0,-3.0,-3.0,-11.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,1V,0,14,18,34,6,10,5,8,17,13,1,18,2,10,34,30,10,7,112,29,-1,-1,1,14,15,37,7,3,15,20,31,81,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,0.0,3.0,-3.0,-1.0,10.0,-5.0,-3.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,2V,2,11,12,45,8,13,1,3,37,4,1,7,3,32,29,33,22,5,132,29,-1,-1,1,17,18,43,8,3,18,24,43,89,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,1.0,-6.0,-6.0,2.0,0.0,1.0,-5.0,13.0
DEL BIOBIO,FLORIDA,ESCUELA BASICA FLORIDA,3V,1,18,15,39,15,19,2,2,24,4,4,24,30,15,16,26,14,6,135,29,-1,-1,2,21,19,41,9,3,17,23,73,62,0.015069198398528634,0.19865334296731466,0.1576777478715678,0.26912856478131386,0.07379612087866882,0.01292788305731822,0.11294771772083038,0.1597994243244576,0.009185174662549369,0.09928880531228629,0.12119454817360477,0.3498565360117027,0.0591329123061241,0.027536934666620966,0.1463721896098401,0.18743289925727172,-1.0,-3.0,-4.0,-2.0,6.0,1.0,2.0,1.0
