,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01524204296782405,0.1770819772542341,0.1661714506481993,0.31582009308600917,0.05832929272924895,0.003736695153799033,0.08081890319738722,0.18279954496329817
M,0.008698025961934594,0.08150992134055929,0.18724635899603526,0.3113232272434457,0.05426725454004499,0.0249639383413542,0.1716727985728596,0.16031847500376645
