REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,RUCAPEQUEN,ESCUELA BASICA RUCAPEQUEN,1M,1,13,27,48,7,26,1,1,30,2,1,2,1,3,5,4,9,26,1,40,3,38,0,17,0,5,154,4,-1,-1,2,17,28,48,8,3,22,26,51,104,0.01524204296782405,0.1770819772542341,0.1661714506481993,0.31582009308600917,0.05832929272924895,0.003736695153799033,0.08081890319738722,0.18279954496329817,0.008698025961934594,0.08150992134055929,0.18724635899603526,0.3113232272434457,0.05426725454004499,0.0249639383413542,0.1716727985728596,0.16031847500376645,-1.0,-4.0,-1.0,0.0,-1.0,-1.0,4.0,4.0
DE NUBLE,RUCAPEQUEN,ESCUELA BASICA RUCAPEQUEN,1V,2,19,27,42,9,21,1,2,20,3,1,1,3,9,7,1,13,1,37,3,36,1,21,2,5,2,143,4,-1,-1,1,15,26,45,8,3,21,24,36,107,0.01524204296782405,0.1770819772542341,0.1661714506481993,0.31582009308600917,0.05832929272924895,0.003736695153799033,0.08081890319738722,0.18279954496329817,0.008698025961934594,0.08150992134055929,0.18724635899603526,0.3113232272434457,0.05426725454004499,0.0249639383413542,0.1716727985728596,0.16031847500376645,1.0,4.0,1.0,-3.0,1.0,0.0,0.0,-4.0
DE NUBLE,RUCAPEQUEN,ESCUELA BASICA RUCAPEQUEN,2M,2,23,25,39,8,19,0,1,23,1,0,0,9,26,17,28,5,13,6,14,2,9,1,7,1,2,140,4,-1,-1,2,21,24,44,8,1,15,25,98,42,0.01524204296782405,0.1770819772542341,0.1661714506481993,0.31582009308600917,0.05832929272924895,0.003736695153799033,0.08081890319738722,0.18279954496329817,0.008698025961934594,0.08150992134055929,0.18724635899603526,0.3113232272434457,0.05426725454004499,0.0249639383413542,0.1716727985728596,0.16031847500376645,0.0,2.0,1.0,-5.0,0.0,0.0,4.0,-2.0
DE NUBLE,RUCAPEQUEN,ESCUELA BASICA RUCAPEQUEN,2V,1,9,13,33,5,2,2,0,15,2,1,4,8,8,7,4,5,7,14,3,12,3,4,0,0,0,80,4,-1,-1,1,11,14,25,4,1,10,14,44,36,0.01524204296782405,0.1770819772542341,0.1661714506481993,0.31582009308600917,0.05832929272924895,0.003736695153799033,0.08081890319738722,0.18279954496329817,0.008698025961934594,0.08150992134055929,0.18724635899603526,0.3113232272434457,0.05426725454004499,0.0249639383413542,0.1716727985728596,0.16031847500376645,0.0,-2.0,-1.0,8.0,1.0,1.0,-8.0,1.0
