,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0,7.974158596684667e-05,0.0005752917130092108,0.9971495442922291,0.00039775479592974046,3.0322499926072177e-05,0.0015770318963615913,0.00019031321657738548
M,0.0,0.09316290699879552,0.18636020934989597,0.2087418700909096,0.10091640669874143,0.030908586501922092,0.1315379672123751,0.24837205314736027
