,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.005930232427738426,0.335734213797581,0.15026490986098368,0.2570630891240099,0.1108180594840786,1.583224679274857e-05,0.06260227394255358,0.07757138911626214
M,0.0074973956195008235,0.08359106080124631,0.12839077219085085,0.3283359694165885,0.02019472343172225,0.06803721687401448,0.1609127640462704,0.20304009761980646
