REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,10M,0,17,50,41,16,19,3,4,15,7,2,0,4,8,2,4,41,4,1,43,0,33,0,21,0,2,165,106,-1,-1,1,19,39,45,15,2,26,18,65,100,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,-1.0,-2.0,11.0,-4.0,1.0,5.0,-7.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,11M,5,18,29,43,21,23,1,5,18,6,1,0,3,10,2,4,36,2,3,38,3,32,0,22,1,6,163,106,-1,-1,1,18,38,44,15,3,25,19,58,105,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,4.0,0.0,-9.0,-1.0,6.0,3.0,-2.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,12M,1,20,42,52,16,30,0,0,23,0,2,4,13,4,1,4,27,4,2,42,0,53,2,20,0,6,184,106,-1,-1,1,20,42,50,17,3,29,22,59,125,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,0.0,0.0,0.0,2.0,-1.0,-3.0,1.0,1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,13M,0,15,36,47,18,29,1,0,16,1,0,0,3,2,0,1,35,5,1,34,1,40,1,27,0,12,162,106,-1,-1,1,17,37,44,15,3,25,20,46,116,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,-1.0,-2.0,-1.0,3.0,3.0,-2.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,14M,1,22,41,38,21,28,1,3,18,4,2,2,7,7,1,3,30,2,1,52,4,39,1,20,0,2,173,106,-1,-1,1,19,39,47,16,3,27,21,54,119,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,0.0,3.0,2.0,-9.0,5.0,1.0,1.0,-3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,15M,0,28,45,34,12,29,3,2,12,5,2,1,4,9,4,5,31,1,1,42,3,35,0,21,0,6,165,106,-1,-1,1,18,38,45,15,3,26,19,57,108,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,-1.0,10.0,7.0,-11.0,-3.0,2.0,3.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,16M,0,17,41,45,27,24,0,0,16,0,1,2,2,6,2,2,35,4,1,53,1,44,1,13,0,3,170,106,-1,-1,1,18,39,46,16,3,27,20,54,116,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,-1.0,-1.0,2.0,-1.0,11.0,-3.0,-3.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,17M,1,24,42,46,21,32,1,3,17,4,1,2,5,5,1,5,28,52,2,63,0,11,1,6,0,5,187,106,-1,-1,2,23,46,51,15,3,29,18,99,88,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,-1.0,1.0,-4.0,-5.0,6.0,1.0,3.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,18M,1,24,32,47,20,31,2,0,11,2,1,3,4,6,6,2,32,47,2,37,1,19,0,6,0,2,168,106,-1,-1,1,22,42,46,13,2,27,15,101,67,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,0.0,2.0,-10.0,1.0,7.0,0.0,4.0,-4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,MACHALI,COLEGIO GABRIELA MISTRAL,19M,1,29,27,41,11,28,0,2,15,2,1,3,7,5,6,5,17,51,2,26,0,15,1,11,1,3,154,106,-1,-1,1,20,39,43,12,2,24,13,95,59,0.010053975597085601,0.16517423973418352,0.2773887906591106,0.28007720883389864,0.052354671918112314,0.0070636596930522145,0.16079385725667644,0.04709359630788052,0.005497028203869452,0.08089832938040849,0.20630556646995765,0.26896624621993104,0.11247780699389494,0.020289673255532215,0.1532432569330038,0.1523220925434028,0.0,9.0,-12.0,-2.0,-1.0,0.0,4.0,2.0
