REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,100,0,19,42,66,14,21,0,1,20,1,6,33,12,49,51,24,8,0,183,173,-1,-1,2,19,47,49,18,3,22,23,39,83,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-2.0,0.0,-5.0,17.0,-4.0,-2.0,-1.0,-3.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,101,5,16,62,49,11,27,2,2,12,4,3,117,19,18,11,7,9,2,186,173,-1,-1,4,28,64,39,15,2,20,14,120,29,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,1.0,-12.0,-2.0,10.0,-4.0,2.0,7.0,-2.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,102,7,19,59,58,11,27,1,0,20,1,2,71,27,45,24,17,15,1,202,173,-1,-1,4,26,60,49,18,2,23,20,73,57,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,3.0,-7.0,-1.0,9.0,-7.0,-1.0,4.0,0.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,103,5,19,55,38,14,22,2,2,10,4,3,141,5,9,6,3,1,0,167,173,-1,-1,4,27,63,32,12,2,17,10,144,10,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,1.0,-8.0,-8.0,6.0,2.0,2.0,5.0,0.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,104,3,20,52,40,15,23,0,3,13,3,3,86,17,31,23,7,1,0,169,173,-1,-1,3,24,55,38,14,2,19,14,89,31,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,-4.0,-3.0,2.0,1.0,1.0,4.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,105,2,26,58,39,12,20,0,2,10,2,44,80,15,6,15,6,3,0,169,173,-1,-1,4,26,61,34,13,2,18,11,124,24,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-2.0,0.0,-3.0,5.0,-1.0,0.0,2.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,106,1,15,58,34,11,22,1,0,10,1,121,7,8,6,4,5,1,0,152,173,-1,-1,4,24,58,29,11,1,16,9,128,10,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-3.0,-9.0,0.0,5.0,0.0,0.0,6.0,1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,107,2,29,77,68,19,33,1,1,16,2,26,31,70,63,31,15,9,1,246,173,-1,-1,4,34,71,61,22,2,28,24,57,56,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-2.0,-5.0,6.0,7.0,-3.0,0.0,5.0,-8.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,108,2,32,82,57,16,25,1,0,25,1,1,24,69,72,49,19,5,1,240,173,-1,-1,3,31,63,63,23,3,28,26,25,74,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,1.0,19.0,-6.0,-7.0,-2.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,109,4,20,71,28,14,24,1,0,21,1,85,23,15,12,1,21,17,9,183,173,-1,-1,4,26,60,40,15,2,20,16,108,48,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,-6.0,11.0,-12.0,-1.0,-1.0,4.0,5.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,110,4,50,52,36,28,31,0,0,19,0,1,75,98,39,2,3,0,1,220,173,-1,-1,4,38,74,48,17,1,24,14,76,6,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,12.0,-22.0,-12.0,11.0,-1.0,7.0,5.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,111,0,6,20,23,12,16,0,1,15,1,0,0,0,4,35,35,17,2,93,173,-1,-1,1,7,17,28,10,2,12,16,0,89,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,-1.0,3.0,-5.0,2.0,-1.0,4.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,112,2,22,62,53,13,19,0,0,11,0,4,30,56,56,25,9,2,0,182,173,-1,-1,3,25,52,45,16,2,21,18,34,36,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,-3.0,10.0,8.0,-3.0,-2.0,-2.0,-7.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,113,1,22,59,46,16,27,0,0,16,0,4,28,73,55,23,3,1,0,187,173,-1,-1,3,28,55,46,16,1,21,17,32,27,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-2.0,-6.0,4.0,0.0,0.0,-1.0,6.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,114,3,14,55,50,14,30,0,1,19,1,6,35,63,50,28,5,0,0,186,173,-1,-1,3,27,55,45,16,2,21,17,41,33,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,-13.0,0.0,5.0,-2.0,-1.0,9.0,2.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,97,4,20,51,31,11,20,0,1,14,1,2,85,23,20,12,6,1,2,152,173,-1,-1,3,23,52,33,12,1,17,11,87,21,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,1.0,-3.0,-1.0,-2.0,-1.0,0.0,3.0,3.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,98,3,19,44,55,13,14,0,1,14,1,5,18,24,52,41,17,6,1,163,173,-1,-1,2,18,41,44,16,2,20,20,23,65,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,1.0,1.0,3.0,11.0,-3.0,-1.0,-6.0,-6.0
METROPOLITANA DE SANTIAGO,TALAGANTE,ESCUELA BASICA TEGUALDA,99,4,19,42,58,15,26,1,0,12,1,5,16,24,57,46,24,4,0,177,173,-1,-1,2,19,44,48,18,2,22,22,21,74,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,2.0,0.0,-2.0,10.0,-3.0,-1.0,4.0,-10.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,34M,1,20,41,44,19,20,2,5,21,7,2,14,2,35,62,35,17,6,173,173,-1,-1,2,15,37,50,18,3,22,26,16,120,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,5.0,4.0,-6.0,1.0,4.0,-2.0,-5.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,35M,1,12,50,46,16,15,0,5,28,5,5,9,1,20,86,35,13,4,173,173,-1,-1,2,14,36,50,19,3,22,27,14,138,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,-2.0,14.0,-4.0,-3.0,2.0,-7.0,1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,36M,1,15,37,48,29,29,0,3,25,3,1,12,4,66,77,18,9,1,187,173,-1,-1,2,16,41,54,20,3,24,27,13,105,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,-1.0,-4.0,-6.0,9.0,0.0,5.0,-2.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,37M,2,17,41,54,26,24,1,1,21,2,2,8,5,99,48,14,10,2,187,173,-1,-1,2,17,43,55,19,2,24,25,10,74,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,0.0,-2.0,-1.0,7.0,0.0,0.0,-4.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,38M,2,21,47,56,24,28,2,3,23,5,3,12,14,94,58,17,8,0,206,173,-1,-1,2,20,48,59,21,3,26,27,15,83,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,1.0,-1.0,-3.0,3.0,2.0,2.0,-4.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,39M,1,24,36,47,25,17,2,1,24,3,5,6,17,75,43,25,6,0,177,173,-1,-1,2,18,42,50,18,2,22,23,11,74,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,6.0,-6.0,-3.0,7.0,1.0,-5.0,1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,40M,2,25,40,51,19,18,1,2,29,3,1,9,35,90,23,16,10,3,187,173,-1,-1,2,21,47,52,18,2,23,22,10,52,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,4.0,-7.0,-1.0,1.0,1.0,-5.0,7.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,41M,1,29,45,45,14,25,1,3,32,4,3,10,34,77,38,23,6,5,195,173,-1,-1,2,22,48,54,19,2,24,24,13,72,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-1.0,7.0,-3.0,-9.0,-5.0,2.0,1.0,8.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,42M,2,34,28,48,20,20,1,1,25,2,3,7,32,66,36,24,8,3,179,173,-1,-1,2,20,43,50,18,2,22,22,10,71,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,14.0,-15.0,-2.0,2.0,0.0,-2.0,3.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,43M,0,30,45,56,18,34,2,0,25,2,4,11,32,82,41,26,11,4,210,173,-1,-1,2,23,51,58,21,3,26,26,15,82,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,-2.0,7.0,-6.0,-2.0,-3.0,-1.0,8.0,-1.0
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO POLITECNICO C-120 LOCAL: 1,44M,2,27,34,50,16,44,0,5,19,5,2,12,29,77,30,36,10,1,197,173,-1,-1,2,21,48,55,20,2,24,25,14,77,0.028785479435307026,0.16672786604723583,0.40333565767629254,0.17789794298329134,0.06963950018532984,0.00861496705252055,0.10048976745416575,0.04450881916585758,0.019508991867508207,0.21793694531668512,0.3268850643500497,0.20579059491338322,0.07589103365864178,0.001917369190866761,0.10036028302439619,0.05170971767846901,0.005742008255491564,0.09084955336729525,0.24254395442079335,0.3040557554050664,0.09846380625478865,0.006319884316559308,0.13110652190094257,0.1209185160790631,0.009413223782735828,0.07028812328848649,0.18019166438029646,0.2985752502145758,0.113269778814669,0.02347229855517715,0.12906376210431142,0.1757258988597478,0.0,6.0,-14.0,-5.0,-4.0,3.0,20.0,-6.0
