,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.002010050251256281,0.17187312222488102,0.12460716279811758,0.11952513892212384,0.022092207067081437,0.009026614554252747,0.03515806545957299,0.5157076387227141
