REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,1M,0,10,13,60,3,12,2,1,13,3,2,2,9,9,6,8,3,6,3,19,2,28,2,9,1,5,114,15,-1,-1,1,12,12,50,7,3,11,18,45,69,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,-1.0,-2.0,1.0,10.0,-4.0,0.0,1.0,-5.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,1V,0,13,13,57,6,15,5,1,20,6,2,3,5,14,13,12,7,4,16,3,26,5,19,0,1,0,130,15,-1,-1,2,13,14,57,7,3,14,20,60,70,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,-2.0,0.0,-1.0,0.0,-1.0,3.0,1.0,0.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,2M,0,14,9,54,7,9,2,1,22,3,0,1,8,6,8,9,5,4,3,23,4,30,3,9,1,3,118,15,-1,-1,1,12,13,52,7,3,11,19,41,76,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,-1.0,2.0,-4.0,2.0,0.0,0.0,-2.0,3.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,2V,1,13,10,51,10,8,2,1,24,3,3,4,7,11,7,5,5,5,35,1,19,1,14,3,0,0,120,15,-1,-1,1,12,13,53,7,3,12,19,47,73,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,0.0,1.0,-3.0,-2.0,3.0,0.0,-4.0,5.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,3M,3,15,18,58,11,14,1,2,19,3,3,1,7,8,5,10,6,5,4,42,5,31,0,12,0,2,141,15,-1,-1,1,15,15,63,8,4,12,23,45,96,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,2.0,0.0,3.0,-5.0,3.0,-1.0,2.0,-4.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,3V,1,9,10,60,6,7,2,0,11,2,1,1,7,9,6,5,5,2,24,1,27,3,9,1,5,0,106,15,-1,-1,1,11,12,47,6,3,9,17,36,70,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,0.0,-2.0,-2.0,13.0,0.0,-1.0,-2.0,-6.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,4M,2,13,14,50,9,15,0,2,24,2,2,1,3,9,7,7,2,14,1,53,1,21,3,2,0,3,129,15,-1,-1,1,13,14,57,8,4,11,21,45,84,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,1.0,0.0,0.0,-7.0,1.0,-2.0,4.0,3.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,4V,0,15,13,58,6,11,4,1,18,5,2,2,5,11,7,10,4,7,30,3,22,1,16,1,4,1,126,15,-1,-1,1,13,14,56,7,3,12,20,48,78,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,-1.0,2.0,-1.0,2.0,-1.0,2.0,-1.0,-2.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,5M,2,16,11,70,5,27,0,2,20,2,0,1,2,8,5,4,1,76,0,35,0,13,0,5,0,3,153,15,-1,-1,3,15,16,67,8,2,21,21,97,56,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,-1.0,1.0,-5.0,3.0,-3.0,0.0,6.0,-1.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,5V,1,11,19,50,6,11,1,4,21,5,1,0,3,13,8,13,4,5,33,3,28,0,10,1,1,1,124,15,-1,-1,1,13,13,55,7,3,12,20,47,77,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,0.0,-2.0,6.0,-5.0,-1.0,2.0,-1.0,1.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,6M,5,13,7,51,6,23,0,0,22,0,0,2,8,11,5,32,7,24,3,16,1,16,1,1,0,0,127,15,-1,-1,2,12,13,56,6,2,19,17,89,38,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,3.0,1.0,-6.0,-5.0,0.0,-2.0,4.0,5.0
DE NUBLE,BUSTAMANTE,ESCUELA HEROES DE IQUIQUE,6V,4,12,12,49,8,10,2,2,19,4,1,2,7,10,4,7,39,3,25,6,4,5,4,0,1,0,118,15,-1,-1,2,12,12,52,6,2,16,16,73,45,0.027305681382649626,0.09595906001070655,0.09622402043504252,0.4334003471879877,0.03837341725205298,1.3237217883617699e-05,0.1970474521924492,0.1116767843212278,6.590855374370258e-05,0.10665046079004874,0.11480362616028009,0.4495341324699381,0.0707273014198194,0.04277766594766204,0.031196043422828282,0.18424486123567957,2.0,0.0,0.0,-3.0,2.0,2.0,-6.0,3.0
