,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011587562976671116,0.23038586251142168,0.26750764471402816,0.2850860859357813,0.04832079312632415,0.009399338246082776,0.06874982970422543,0.07896288278546547
M,0.009647652423155842,0.10099979576079572,0.1803012647560732,0.29385124523914663,0.07606365982559492,0.01527613947982891,0.11456494947092047,0.20929529304448438
