,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,7.038093311840308e-05,0.2058132952410361,0.08022286786593691,0.4809332592013747,0.0679579007057889,0.0018046701086839856,0.08778590646769793,0.07541171947636315
M,0.017712613663992342,0.06770627113297777,0.16517371982819704,0.3025925525481746,0.06418514107570888,0.03297047577622976,0.16942369399216226,0.18023553198255746
