,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.006594278221583138,0.46305968132933395,0.18089252230321604,0.14714800220792448,0.07934565504980998,0.011368379869893192,0.05368640134680063,0.057905079671438556
50+,0.020917411266765752,0.12609681957254065,0.21885665950483799,0.11619837492662152,0.08199633705282565,0.024493278127648795,0.08310621243031734,0.3283349071184424
