,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.010682957867642418,0.10100036127296996,0.2530308270499845,0.35095901799660967,0.069002612092784,0.0021739571285818047,0.1303392374958886,0.08281102909553896
50+,0.009297505239753426,0.05908912154632302,0.22052922936721822,0.3696438324562194,0.06349225356044476,0.015199874217429172,0.11106124730680234,0.1516869363058098
