REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,BAHIA MURTA,ESCUELA RURAL CARRETERA AUSTRAL,1M-1V,2,7,25,69,8,19,3,4,22,7,0,0,3,3,5,12,10,9,20,14,23,23,12,16,5,4,159,2,-1,-1,2,7,25,70,8,6,19,22,42,117,8.440354439359568e-09,0.14346162537367002,0.3781776390186835,0.07859931149816135,0.06101987839944388,2.954124053775855e-08,0.22200463500033304,0.11673687272811324,0.01456427997608546,0.010041161226855104,0.07943696093859906,0.5662590214050324,0.047019549345661715,0.05097497991629912,0.08356464227042204,0.1481394049210451,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,BAHIA MURTA,ESCUELA RURAL CARRETERA AUSTRAL,2V-3,0,5,14,14,3,9,0,0,7,0,0,1,4,6,6,2,3,10,6,2,4,3,3,2,0,0,52,2,-1,-1,0,5,13,14,3,1,9,7,32,20,8.440354439359568e-09,0.14346162537367002,0.3781776390186835,0.07859931149816135,0.06101987839944388,2.954124053775855e-08,0.22200463500033304,0.11673687272811324,0.01456427997608546,0.010041161226855104,0.07943696093859906,0.5662590214050324,0.047019549345661715,0.05097497991629912,0.08356464227042204,0.1481394049210451,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
