,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008737864077669903,0.16601941747572815,0.15825242718446603,0.28252427184466017,0.10582524271844661,0.03300970873786408,0.07378640776699029,0.17184466019417477
