,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.02528268454051771,0.15631780205108997,0.2903951709794738,0.3278359031468244,0.027093468953991146,0.006212603600002177,0.13515098253520935,0.031711384192891254
20-29,0.01944919737775126,0.227683714698722,0.3036619307213319,0.24258393305775117,0.034377927999140245,0.00694434696577549,0.12012110941358675,0.04517783976594097
30-39,0.014943458611042806,0.1417005471541577,0.26368229314552283,0.3277264591406575,0.04591220932194949,0.0040900241874526335,0.10786417888906925,0.09408082955014746
40-49,0.0037795500408333536,0.12834823258115496,0.1864260002176286,0.3428064512607527,0.04904318668727433,0.007294202494814514,0.1368847377841229,0.14541763893341875
50-59,0.0018889964224946246,0.13664641797340185,0.18159108919794495,0.3681023449184299,0.06129987373175696,0.013592267693473723,0.13012323785572907,0.10675577220676871
60-69,0.010881624611893008,0.06171593808679387,0.10234250418535977,0.4274550134793145,0.07543481481943831,0.02209217422348442,0.16102149316385916,0.13905643742985713
70+,0.0035113842486602593,0.04222348258885627,0.1577913620042342,0.30259150754509356,0.06851517547180931,0.0043211838827300645,0.13070785784981154,0.29033804640880473
