,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036
M,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359
