REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,HUALANE,LICEO HUALANE,11V,0,17,35,22,4,16,0,1,27,1,2,6,14,19,1,6,45,2,12,3,4,3,4,0,2,0,122,28,-1,-1,2,14,26,28,9,1,17,25,95,28,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,-2.0,3.0,9.0,-6.0,-5.0,0.0,-1.0,2.0
DEL MAULE,HUALANE,LICEO HUALANE,12V,2,18,25,29,11,19,1,0,31,1,1,3,16,14,1,2,51,2,8,2,21,1,9,1,3,1,136,28,-1,-1,2,14,29,31,10,2,19,29,90,46,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,4.0,-4.0,-2.0,1.0,-1.0,0.0,2.0
DEL MAULE,HUALANE,LICEO HUALANE,13V,4,15,30,36,5,13,0,1,24,1,2,4,10,11,17,2,39,1,10,3,15,0,9,1,4,0,128,28,-1,-1,1,14,27,30,9,1,18,28,86,42,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,3.0,1.0,3.0,6.0,-4.0,0.0,-5.0,-4.0
DEL MAULE,HUALANE,LICEO HUALANE,14V,2,14,35,37,14,15,1,1,33,2,2,1,9,5,50,3,31,1,24,1,9,1,11,0,4,0,152,28,-1,-1,2,16,32,35,10,2,22,33,102,50,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,-2.0,3.0,2.0,4.0,0.0,-7.0,0.0
DEL MAULE,HUALANE,LICEO HUALANE,15V,3,15,27,30,4,9,3,1,11,4,3,1,27,17,10,7,4,6,7,5,6,4,6,0,0,0,103,28,-1,-1,1,12,22,24,7,1,14,22,75,28,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,2.0,3.0,5.0,6.0,-3.0,3.0,-5.0,-11.0
DEL MAULE,HUALANE,LICEO HUALANE,1V,1,11,18,24,5,22,0,4,31,4,3,2,10,3,4,5,1,9,15,12,24,4,19,0,5,0,116,28,-1,-1,1,9,22,26,7,3,19,29,37,79,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,2.0,-4.0,-2.0,-2.0,1.0,3.0,2.0
DEL MAULE,HUALANE,LICEO HUALANE,2V,1,8,25,38,7,19,3,2,43,5,0,1,4,3,1,2,2,45,18,1,34,1,21,2,10,1,146,28,-1,-1,1,12,29,33,9,3,23,36,58,88,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,-4.0,-4.0,5.0,-2.0,2.0,-4.0,7.0
DEL MAULE,HUALANE,LICEO HUALANE,3V,1,13,25,25,2,24,2,0,45,2,0,1,6,3,0,47,3,1,27,4,22,2,14,1,6,0,137,28,-1,-1,1,12,27,31,9,2,22,33,61,76,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,1.0,-2.0,-6.0,-7.0,0.0,2.0,12.0
DEL MAULE,HUALANE,LICEO HUALANE,4V,1,11,30,30,10,20,3,3,32,6,2,1,8,5,4,44,5,0,23,1,26,0,17,0,4,0,140,28,-1,-1,1,13,28,32,9,2,22,33,69,71,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,-2.0,2.0,-2.0,1.0,4.0,-2.0,-1.0
DEL MAULE,HUALANE,LICEO HUALANE,5V,1,11,22,26,11,19,1,2,40,3,4,0,4,7,3,45,1,1,16,2,23,0,21,0,6,0,133,28,-1,-1,1,12,27,31,8,2,21,31,65,68,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,-1.0,-5.0,-5.0,3.0,1.0,-2.0,9.0
DEL MAULE,HUALANE,LICEO HUALANE,6V,2,15,29,30,7,14,1,0,32,1,0,4,5,48,4,7,3,3,20,0,22,1,10,1,3,0,130,28,-1,-1,1,13,27,30,9,2,19,29,74,57,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,1.0,2.0,2.0,0.0,-2.0,-1.0,-5.0,3.0
DEL MAULE,HUALANE,LICEO HUALANE,7V,2,15,22,18,10,14,2,0,29,2,1,2,3,25,1,3,1,1,32,0,27,0,15,0,1,0,112,28,-1,-1,1,9,22,25,7,2,18,28,37,75,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,1.0,6.0,0.0,-7.0,3.0,0.0,-4.0,1.0
DEL MAULE,HUALANE,LICEO HUALANE,8V,1,10,24,23,9,15,1,0,32,1,2,3,9,11,1,4,4,9,27,0,30,3,10,0,2,0,115,28,-1,-1,1,9,23,26,7,2,19,28,43,72,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,0.0,1.0,1.0,-3.0,2.0,-1.0,-4.0,4.0
DEL MAULE,HUALANE,LICEO HUALANE,9V,2,8,31,23,6,13,1,2,20,3,0,3,11,21,2,4,2,1,26,3,11,3,16,0,3,0,106,28,-1,-1,1,9,21,24,6,2,17,26,44,62,0.015253656772160111,0.1331654632562189,0.228751058830513,0.23522938912878527,0.08142508785346277,0.0033742573076655413,0.12098758379999411,0.18181350305120036,0.00557534317748859,0.05094570530340396,0.17491106751280108,0.22291006604405655,0.04634810357085784,0.028983730322156946,0.18609645095564514,0.28422953311359,1.0,-1.0,10.0,-1.0,0.0,1.0,-4.0,-6.0
