,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.021154713405268682,0.20034518697575623,0.2553382887189358,0.30782849408668583,0.02729269830424974,0.010195785378473708,0.112169679306031,0.06567515382459897
M,8.910845748663683e-05,0.019513683027017194,0.11382408411113946,0.44741563707367993,0.14431000949112352,0.005967479991583242,0.11435193597456694,0.15452806187340296
