,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.005461159605269492,0.15420496149957197,0.2026093102581316,0.38527804786059644,0.047729162272275555,0.010472475375047682,0.09479263345247499,0.09945224967663226
M,0.005492003344228729,0.05566846752355789,0.11835088437873723,0.43273976346354687,0.05360856645510828,0.019492124008544436,0.13734497951296556,0.17730321131331098
