,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.004883874286263347,0.33867130095601206,0.17646546420599507,0.12027834905747052,0.05535460376292944,0.000980979550313233,0.012393448818348038,0.2909719793626683
M,5.2401248194096484e-15,0.0562974467527574,0.08845331681589703,0.11927039587029845,0.00015160298791319721,0.014774055923213071,0.05127019045948282,0.6697829911904327
