,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009499749984573135,0.40608517286582185,0.13310797814266612,0.28894045058227075,0.04565754416950585,0.00820246886887373,0.06731196808435591,0.04119466730193264
M,0.012288735879901537,0.24080810432159327,0.03289150197249957,0.4062418545256348,0.047453903603573655,0.041579763141334075,0.019969344460065413,0.19876679209539766
