,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015742449864142787,0.08774728028394736,0.18808176192497594,0.5015584473358462,0.0639867025395655,0.005957593637893271,0.0739053602306423,0.06302040418298646
M,0.021773492507768066,0.03370345451249047,0.14846206277457963,0.4692758912550958,0.06408833339307407,0.032764945137169044,0.06998231536123423,0.15994950505858865
