REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,10,2,7,28,96,9,78,0,0,16,0,2,1,18,26,22,25,16,19,19,17,17,23,15,12,2,2,236,19,-1,-1,1,14,43,82,10,2,67,17,129,107,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,1.0,-7.0,-15.0,14.0,-1.0,-2.0,11.0,-1.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,11,0,5,27,55,2,65,1,1,7,2,2,2,20,22,23,30,17,13,8,4,4,7,4,5,2,0,163,19,-1,-1,0,7,26,64,3,1,54,8,129,34,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,-2.0,1.0,-9.0,-1.0,1.0,11.0,-1.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,1M,1,15,38,45,19,32,0,4,19,4,0,0,10,7,5,2,6,3,13,33,7,46,2,23,1,15,173,19,-1,-1,1,15,37,49,13,2,37,19,33,140,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,0.0,1.0,-4.0,6.0,2.0,-5.0,0.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,1V,0,12,36,52,13,34,2,1,15,3,2,1,6,6,4,5,4,21,25,19,32,3,24,3,9,0,165,19,-1,-1,1,13,34,50,10,2,39,16,49,115,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,-1.0,-1.0,2.0,2.0,3.0,1.0,-5.0,-1.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,2M,1,15,35,43,12,45,1,1,13,2,1,0,3,3,0,3,30,4,1,35,1,48,2,30,0,6,166,19,-1,-1,1,13,35,49,11,2,38,17,44,123,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,2.0,0.0,-6.0,1.0,0.0,7.0,-4.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,2V,2,12,37,49,10,45,0,2,21,2,1,2,4,5,6,24,3,15,31,7,53,4,16,2,5,0,178,19,-1,-1,1,13,36,55,11,2,43,17,60,118,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,1.0,-1.0,1.0,-6.0,-1.0,0.0,2.0,4.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,3M,1,11,39,44,17,43,0,1,14,1,0,4,3,5,25,5,15,22,2,26,4,31,2,20,0,6,170,19,-1,-1,1,11,33,57,8,1,45,14,79,91,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,0.0,6.0,-13.0,9.0,0.0,-2.0,0.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,3V,1,17,58,54,11,40,0,1,18,1,1,1,6,13,5,48,18,2,44,1,32,7,11,3,9,0,200,19,-1,-1,1,13,38,67,10,2,53,16,94,107,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,4.0,20.0,-13.0,1.0,-1.0,-13.0,2.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,4M,1,17,44,71,13,50,1,0,14,1,0,1,5,5,47,6,3,34,5,25,5,38,4,27,1,5,211,19,-1,-1,1,13,40,71,10,2,57,17,101,110,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,0.0,4.0,4.0,0.0,3.0,-1.0,-7.0,-3.0
DE VALPARAISO,ZAPALLAR,LICEO ZAPALLAR,4V,0,13,46,55,13,58,0,0,14,0,2,0,14,31,5,15,27,8,22,3,33,4,26,0,9,0,199,19,-1,-1,1,12,37,68,9,2,55,15,102,97,8.62780301322717e-05,0.02500119778671395,0.14294727977912622,0.4346414099260708,0.00014245695157469763,0.0010760149812344445,0.3721473135218015,0.02395804902334602,0.009614908769965475,0.09930470297404934,0.23457587450968218,0.24460420561698665,0.09002617369482332,0.01460410892651417,0.17580460737838624,0.13146541812959261,-1.0,1.0,9.0,-13.0,4.0,-2.0,3.0,-1.0
