,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522
M,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163
