REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,10V,1,38,37,35,19,7,2,0,27,2,1,3,7,2,2,57,1,5,41,0,31,1,11,1,3,0,166,46,-1,-1,1,40,31,39,15,3,18,19,78,88,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,0.0,-2.0,6.0,-4.0,4.0,-1.0,-11.0,8.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,11V,2,38,31,44,16,20,1,2,17,3,2,1,7,9,6,47,1,1,47,2,28,3,13,1,3,0,171,46,-1,-1,1,40,31,41,16,3,19,20,74,97,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,1.0,-2.0,0.0,3.0,0.0,0.0,1.0,-3.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,12V,0,39,25,32,13,19,1,1,25,2,1,1,9,9,3,47,2,4,39,0,20,2,14,1,3,0,155,46,-1,-1,1,38,29,37,14,2,17,17,76,79,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,-1.0,1.0,-4.0,-5.0,-1.0,0.0,2.0,8.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,13V,1,34,32,49,14,9,1,2,23,3,0,0,6,17,1,31,17,1,47,0,25,2,13,3,2,0,165,46,-1,-1,1,39,30,39,15,3,19,19,73,92,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,0.0,-5.0,2.0,10.0,-1.0,0.0,-10.0,4.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,14V,0,47,26,38,18,18,0,2,16,2,4,1,7,2,2,37,51,0,45,1,8,2,4,0,1,0,165,46,-1,-1,1,45,34,38,14,2,16,15,104,61,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,-1.0,2.0,-8.0,0.0,4.0,0.0,2.0,1.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,15V,1,40,41,39,15,17,0,3,15,3,2,1,7,15,1,23,76,0,32,1,9,0,3,0,1,0,171,46,-1,-1,1,50,38,38,13,2,16,13,125,46,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,0.0,-10.0,3.0,1.0,2.0,1.0,1.0,2.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,16V,0,54,36,43,10,14,2,2,16,4,2,1,7,29,1,25,70,1,14,2,15,0,6,2,1,0,177,46,-1,-1,1,54,40,39,13,2,16,12,136,40,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,-1.0,0.0,-4.0,4.0,-3.0,2.0,-2.0,4.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,17V,1,48,24,52,4,22,1,2,15,3,0,1,3,18,18,35,46,3,18,0,17,0,7,1,2,0,169,46,-1,-1,1,50,37,37,13,2,16,13,124,45,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,0.0,-2.0,-13.0,15.0,-9.0,1.0,6.0,2.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,18V,1,58,44,52,11,19,0,1,15,1,2,0,9,31,59,10,39,2,20,4,11,0,12,0,3,0,201,46,-1,-1,2,60,45,44,15,2,18,15,152,50,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,-1.0,-2.0,-1.0,8.0,-4.0,-1.0,1.0,0.0
DE VALPARAISO,HIJUELAS,COLEGIO PARROQUIAL SAN NICOLAS,19V,4,41,41,45,20,22,1,4,14,5,0,0,13,52,46,3,25,4,23,2,12,0,9,0,3,0,192,46,-1,-1,2,57,43,42,14,2,18,14,143,49,0.009925449385913885,0.3509243531530676,0.2570757382308971,0.20518239993539875,0.058491896409089444,0.007010611256930534,0.07453516870325762,0.03685438292544522,0.005659388039088353,0.1430372050267409,0.12423420529754699,0.2645373960948135,0.12003974477740141,0.022754094196318148,0.140436123553339,0.17930184301475163,2.0,-16.0,-2.0,3.0,6.0,3.0,4.0,0.0
