,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.01932159292631613,0.15642268886740326,0.3748518170786921,0.2594821369495411,0.020581122133336842,0.0092590978164816,0.10601931329509148,0.05406223093313742
30-39,0.015293833645624168,0.13470239234688344,0.3085502713709961,0.23788217912637977,0.0420205054439648,0.00035248455105348677,0.13164528573563777,0.12955304777946042
40-49,0.010913028866992393,0.08805853722111512,0.20598817907968378,0.32219863044836083,0.04846945131748012,0.001118421725741906,0.2329616498280678,0.09029210151255791
50+,0.003207071252571836,0.05954066840844288,0.13695916416770992,0.28000444126027035,0.062369315428022654,0.019126068440147023,0.2199747670665507,0.21881850397628472
