REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,1M,2,16,23,35,7,13,1,4,29,5,2,6,6,16,37,34,25,4,130,6,-1,-1,2,24,22,34,7,4,11,26,130,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,0.0,-8.0,1.0,1.0,0.0,1.0,2.0,3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,1V,2,23,15,31,8,13,4,1,25,5,2,13,10,8,28,34,20,7,122,6,-1,-1,1,23,20,32,6,4,11,25,122,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,1.0,0.0,-5.0,-1.0,2.0,1.0,2.0,0.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,2M,1,30,20,28,7,12,2,2,17,4,2,5,33,29,25,15,9,1,119,6,-1,-1,2,22,20,31,6,4,10,24,119,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,-1.0,8.0,0.0,-3.0,1.0,0.0,2.0,-7.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,2V,1,19,16,32,4,11,1,4,24,5,1,12,12,22,25,23,13,4,112,6,-1,-1,1,21,18,29,6,4,10,23,112,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,0.0,-2.0,-2.0,3.0,-2.0,1.0,1.0,1.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,3M,2,19,16,25,5,5,0,2,15,2,4,27,26,13,7,10,3,0,89,6,-1,-1,1,17,15,23,4,3,8,18,90,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,1.0,2.0,1.0,2.0,1.0,-1.0,-3.0,-3.0
DE AYSEN DEL GENERAL CARLOS IBANEZ DEL CAMPO,MANIHUALES,LICEO MANIHUALES,3V,0,17,19,22,3,3,0,0,24,0,2,8,14,20,13,17,12,2,88,6,-1,-1,1,17,14,23,4,3,8,18,88,0.012136871270971798,0.18791752367029865,0.1651736388515868,0.2621496200853321,0.05152220843461557,0.03180404222407316,0.08631797242856412,0.2029781230345578,-1.0,0.0,5.0,-1.0,-1.0,-3.0,-5.0,6.0
