REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,1,1,4,7,54,5,20,1,0,24,1,1,14,15,9,28,25,18,6,116,3,-1,-1,1,5,10,56,2,3,16,23,116,0.00546448087431694,0.04644808743169399,0.08743169398907102,0.48633879781420764,0.019125683060109287,0.02459016393442623,0.1366120218579235,0.19398907103825136,0.0,-1.0,-3.0,-2.0,3.0,-2.0,4.0,1.0
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,2,1,6,7,71,1,18,4,0,20,4,0,10,19,27,29,18,19,6,128,3,-1,-1,1,6,11,62,2,3,18,25,128,0.00546448087431694,0.04644808743169399,0.08743169398907102,0.48633879781420764,0.019125683060109287,0.02459016393442623,0.1366120218579235,0.19398907103825136,0.0,0.0,-4.0,9.0,-1.0,1.0,0.0,-5.0
DE LOS LAGOS,LLIUCO,ESCUELA RURAL LLIUCO,3,0,7,18,53,1,12,2,2,27,4,2,5,17,15,33,29,13,8,122,3,-1,-1,1,6,10,59,2,3,17,24,122,0.00546448087431694,0.04644808743169399,0.08743169398907102,0.48633879781420764,0.019125683060109287,0.02459016393442623,0.1366120218579235,0.19398907103825136,-1.0,1.0,8.0,-6.0,-1.0,1.0,-5.0,3.0
