,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.012014815154099797,0.2237486100768698,0.11517975107936454,0.47208217307240175,0.04655404535627599,0.011554785166535188,0.07066492194365673,0.04820089815079621
50+,0.01319715249379778,0.0862543409556835,0.08561858998945601,0.43067351553125915,0.06741631862534297,0.01963732830859103,0.14319252696859397,0.1540102271272755
