REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,20M,3,19,24,45,14,16,1,4,27,5,3,4,9,9,16,2,6,6,3,47,1,24,2,18,0,3,153,84,-1,-1,1,17,29,41,14,3,21,27,55,98,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,2.0,2.0,-5.0,4.0,0.0,2.0,-5.0,0.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,21M,3,20,29,43,18,22,1,1,21,2,0,2,4,3,21,3,8,3,1,45,2,34,3,23,0,5,158,84,-1,-1,2,17,28,42,14,3,22,30,44,113,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,1.0,3.0,1.0,1.0,4.0,-1.0,0.0,-9.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,22M,1,21,30,36,17,33,1,2,25,3,5,1,13,8,25,3,1,1,1,39,1,39,2,19,0,8,166,84,-1,-1,2,19,31,44,15,3,22,30,57,109,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,-1.0,2.0,-1.0,-8.0,2.0,0.0,11.0,-5.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,23M,1,23,35,40,14,30,0,1,22,1,2,3,6,7,23,8,1,2,1,44,1,44,4,18,0,2,166,84,-1,-1,2,18,30,44,15,3,23,31,52,114,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,-1.0,5.0,5.0,-4.0,-1.0,-2.0,7.0,-9.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,2M,2,16,25,33,14,24,1,2,22,3,5,1,17,13,5,0,2,1,1,24,2,37,4,19,2,6,139,84,-1,-1,1,15,25,37,13,3,19,26,44,95,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,1.0,1.0,0.0,-4.0,1.0,0.0,5.0,-4.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,3M,0,13,18,36,18,28,0,2,37,2,4,2,10,11,0,1,2,7,1,24,3,28,9,44,1,5,152,84,-1,-1,1,15,27,41,14,3,21,30,37,115,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,-1.0,-2.0,-9.0,-5.0,4.0,-1.0,7.0,7.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,4M,2,9,32,35,19,22,1,0,20,1,2,2,8,21,4,3,2,2,1,20,10,32,3,23,0,7,140,84,-1,-1,1,15,26,37,13,3,19,26,44,96,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,1.0,-6.0,6.0,-2.0,6.0,-2.0,3.0,-6.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,5M,4,10,28,47,20,18,0,2,28,2,1,0,17,8,4,2,4,3,7,24,12,34,4,28,0,9,157,84,-1,-1,1,16,28,42,14,3,22,31,39,118,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,3.0,-6.0,0.0,5.0,6.0,-1.0,-4.0,-3.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,6M,1,14,29,39,15,24,0,0,29,0,1,2,7,14,2,4,3,2,13,37,4,29,4,21,1,6,151,84,-1,-1,1,15,26,41,14,3,21,30,35,115,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,0.0,-1.0,3.0,-2.0,1.0,-3.0,3.0,-1.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,7M,2,13,27,44,12,19,2,1,24,3,1,3,10,10,2,4,4,6,16,32,0,39,0,14,0,3,144,84,-1,-1,1,15,26,39,13,3,20,27,40,104,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,1.0,-2.0,1.0,5.0,-1.0,0.0,-1.0,-3.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,8M,2,23,24,36,5,24,0,1,35,1,0,4,8,6,0,2,18,1,9,45,3,33,0,16,0,5,150,84,-1,-1,1,15,27,40,14,3,21,29,39,111,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,1.0,8.0,-3.0,-4.0,-9.0,-2.0,3.0,6.0
DEL MAULE,MOLINA,LICEO POLIVALENTE DE MOLINA,9M,0,12,27,42,15,14,0,3,29,3,1,1,6,3,3,1,26,3,5,35,4,35,0,16,1,2,142,84,-1,-1,1,15,26,38,13,3,19,27,44,98,0.011686002871436157,0.19069456995390577,0.25686805026802967,0.26716634496472513,0.07570704380729729,0.009177185674334938,0.09936860631004843,0.08933219615022275,0.008274041747014236,0.07011682968538366,0.14799467316398737,0.2681257917597642,0.09582492970608958,0.026241229078122243,0.15340639782951063,0.23001610703012823,-1.0,-3.0,1.0,4.0,2.0,0.0,-5.0,2.0
