REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,24M,3,18,17,92,6,8,3,1,19,4,1,4,25,4,1,1,2,75,3,26,2,13,0,7,1,2,167,62,-1,-1,2,20,21,88,8,3,11,14,113,54,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,1.0,-2.0,-4.0,4.0,-2.0,1.0,-3.0,5.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,25M,1,23,21,88,8,13,1,1,16,2,1,1,17,11,2,35,5,54,0,20,1,14,1,7,0,3,172,62,-1,-1,2,21,22,90,9,3,11,14,126,46,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-1.0,2.0,-1.0,-2.0,-1.0,-1.0,2.0,2.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,26M,2,28,26,97,6,4,2,2,20,4,1,1,15,6,3,46,3,45,3,29,0,24,0,9,0,2,187,62,-1,-1,2,22,23,99,9,4,13,15,120,67,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,6.0,3.0,-2.0,-3.0,0.0,-9.0,5.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,27M,0,22,25,85,11,17,0,2,18,2,1,0,14,6,2,61,4,36,0,24,1,14,0,14,0,3,180,62,-1,-1,2,22,22,95,9,3,12,15,124,56,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-2.0,0.0,3.0,-10.0,2.0,-1.0,5.0,3.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,28M,0,12,26,108,6,16,1,1,15,2,3,4,5,6,2,78,0,45,2,16,0,12,1,10,0,1,185,62,-1,-1,2,24,24,97,9,3,12,14,143,42,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-2.0,-12.0,2.0,11.0,-3.0,-1.0,4.0,1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BASICA VICTOR DURAN PEREZ,29M,2,15,10,57,5,8,1,0,9,1,2,2,44,11,5,10,5,11,1,5,1,5,3,2,0,0,107,62,-1,-1,1,14,14,56,5,2,7,8,90,17,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,1.0,1.0,-4.0,1.0,0.0,-1.0,1.0,1.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,10M,1,15,25,72,2,9,2,1,14,3,1,3,3,5,0,1,34,1,4,41,2,28,0,12,0,6,141,62,-1,-1,1,14,15,77,7,3,10,14,48,93,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,1.0,10.0,-5.0,-5.0,0.0,-1.0,0.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,11M,0,4,8,80,13,12,1,1,8,2,0,0,3,4,17,1,19,3,3,34,2,18,1,14,0,7,127,62,-1,-1,1,13,14,69,6,3,9,12,47,79,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,-1.0,-9.0,-6.0,11.0,7.0,-1.0,3.0,-4.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,12M,1,16,12,68,6,4,1,2,12,3,1,5,3,5,30,0,4,2,0,24,1,22,0,19,0,6,122,62,-1,-1,1,12,13,66,6,3,9,12,50,72,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,0.0,4.0,-1.0,2.0,0.0,0.0,-5.0,0.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,13M,2,15,10,74,8,9,2,2,9,4,2,0,3,8,35,1,1,2,2,37,1,22,0,11,0,6,131,62,-1,-1,1,13,14,71,6,3,10,13,52,79,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,1.0,2.0,-4.0,3.0,2.0,1.0,-1.0,-4.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,14M,2,12,14,75,4,7,3,2,14,5,1,1,2,4,25,1,3,1,0,38,3,38,0,12,0,4,133,62,-1,-1,1,12,14,73,6,3,10,14,38,95,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,1.0,0.0,0.0,2.0,-2.0,2.0,-3.0,0.0
DE LA ARAUCANIA,COLLIPULLI,ESCUELA BENJAMIN FRANKLIN,1M,3,11,10,69,6,11,0,0,14,0,2,0,15,13,2,3,2,1,1,14,1,40,0,20,0,10,124,62,-1,-1,1,12,13,68,6,3,9,12,38,86,0.008166405482453796,0.14265296211758852,0.14182973601323545,0.5138879472327531,0.05338085494746906,0.013387411235652728,0.06205522123742655,0.06463946173342074,0.00980183843595107,0.07421144316108605,0.08713983312191238,0.5591369879788033,0.04369750494293375,0.03040130833699396,0.07901472798367944,0.11659635603864014,2.0,-1.0,-3.0,1.0,0.0,-3.0,2.0,2.0
