,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.010057471264367816,0.1336206896551724,0.12356321839080457,0.3045977011494253,0.05603448275862069,0.012931034482758619,0.08764367816091954,0.27155172413793105
