,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014
20-29,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781
30-49,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844
50+,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854
