REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,30-49,50+,P_EDUARDO ARTES_18-19,P_FRANCO ALDO PARISI_18-19,P_GABRIEL BORIC_18-19,P_JOSE ANTONIO KAST_18-19,P_MARCO ENRIQUEZ-OMINAMI_18-19,P_NULO BLANCO_18-19,P_SEBASTIAN SICHEL_18-19,P_YASNA PROVOSTE_18-19,P_EDUARDO ARTES_20-29,P_FRANCO ALDO PARISI_20-29,P_GABRIEL BORIC_20-29,P_JOSE ANTONIO KAST_20-29,P_MARCO ENRIQUEZ-OMINAMI_20-29,P_NULO BLANCO_20-29,P_SEBASTIAN SICHEL_20-29,P_YASNA PROVOSTE_20-29,P_EDUARDO ARTES_30-49,P_FRANCO ALDO PARISI_30-49,P_GABRIEL BORIC_30-49,P_JOSE ANTONIO KAST_30-49,P_MARCO ENRIQUEZ-OMINAMI_30-49,P_NULO BLANCO_30-49,P_SEBASTIAN SICHEL_30-49,P_YASNA PROVOSTE_30-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,2,3,20,68,47,21,27,0,2,13,2,6,60,63,39,16,14,1,1,201,68,-1,-1,3,20,75,45,17,2,27,12,102,32,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,0.0,-7.0,2.0,4.0,0.0,0.0,1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,3,3,21,64,48,11,24,2,1,8,3,8,51,51,39,17,13,2,1,182,68,-1,-1,3,17,67,41,16,2,25,11,90,33,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,4.0,-3.0,7.0,-5.0,1.0,-1.0,-3.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,4,1,19,79,38,11,33,0,2,12,2,2,58,66,39,11,12,6,0,195,68,-1,-1,3,19,72,43,17,2,27,12,105,29,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-2.0,0.0,7.0,-5.0,-6.0,0.0,6.0,0.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,5,3,16,61,53,14,33,0,0,14,0,8,55,62,40,12,12,4,1,194,68,-1,-1,3,19,72,43,17,2,26,12,102,29,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,-3.0,-11.0,10.0,-3.0,-2.0,7.0,2.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,6,2,24,71,46,15,24,1,1,13,2,6,65,58,36,15,15,1,1,197,68,-1,-1,3,19,74,44,16,2,27,12,94,32,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-1.0,5.0,-3.0,2.0,-1.0,0.0,-3.0,1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,7,4,17,65,38,12,32,0,0,11,0,4,48,61,40,16,7,3,0,179,68,-1,-1,3,18,66,40,16,1,24,11,101,26,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,1.0,-1.0,-1.0,-2.0,-4.0,-1.0,8.0,0.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,8,0,22,71,45,10,24,1,1,10,2,6,56,58,41,13,5,5,0,184,68,-1,-1,3,18,69,40,16,2,25,11,99,23,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-3.0,4.0,2.0,5.0,-6.0,0.0,-1.0,-1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO ALCAZAR,9,3,17,66,37,22,27,1,0,15,1,4,56,62,32,19,10,4,1,188,68,-1,-1,3,18,69,42,16,2,26,12,94,34,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,-1.0,-3.0,-5.0,6.0,-1.0,1.0,3.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,19,3,26,73,46,11,23,0,1,12,1,3,56,62,41,15,15,2,1,195,68,-1,-1,3,19,72,44,16,2,27,12,103,33,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,7.0,1.0,2.0,-5.0,-1.0,-4.0,0.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,20,1,19,58,33,18,26,0,0,9,0,4,37,62,32,12,8,8,1,164,68,-1,-1,2,16,60,37,15,1,23,10,94,29,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-1.0,3.0,-2.0,-4.0,3.0,-1.0,3.0,-1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,21,3,17,75,40,14,26,1,2,9,3,5,59,53,36,14,13,6,1,187,68,-1,-1,3,18,69,42,16,2,26,11,89,34,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,-1.0,6.0,-2.0,-2.0,1.0,0.0,-2.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,22,0,23,59,40,18,26,0,0,12,0,2,63,50,33,13,9,5,3,178,68,-1,-1,3,17,67,40,14,2,24,11,83,30,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-3.0,6.0,-8.0,0.0,4.0,-2.0,2.0,1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,23,1,25,81,30,12,31,1,2,13,3,1,143,10,9,9,19,5,1,196,68,-1,-1,6,17,80,42,12,3,25,11,19,34,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,-5.0,8.0,1.0,-12.0,0.0,0.0,6.0,2.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,24,13,15,78,40,13,18,1,4,11,5,3,157,6,6,7,10,2,1,193,68,-1,-1,7,17,82,38,12,3,24,10,12,20,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,6.0,-2.0,-4.0,2.0,1.0,2.0,-6.0,1.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,25,6,18,57,61,10,20,1,2,15,3,1,77,16,28,32,22,13,1,190,68,-1,-1,4,14,70,47,13,2,27,13,44,68,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,2.0,4.0,-13.0,14.0,-3.0,1.0,-7.0,2.0
METROPOLITANA DE SANTIAGO,CIUDAD SATELITE,COLEGIO LOS ALPES MAIPU,26,2,19,60,59,16,26,0,1,14,1,2,33,27,48,56,25,6,0,197,68,-1,-1,2,14,67,53,15,1,30,15,75,87,0.026452311919212847,0.08249426248154733,0.4313363260872443,0.1599712106791537,0.09709926167223004,0.01687775026110741,0.12147330548681429,0.06429557141269014,0.04011204101575997,0.09597043263863714,0.4466307637541098,0.17752419093949842,0.056937138441926174,0.02110673160589912,0.11639030818036152,0.04532839342380781,0.0070782183433749975,0.12432709142106209,0.35017080721944444,0.21078739617719727,0.11094445035330842,0.0029276627254722987,0.1358278383847821,0.05793653537535844,0.005889896697454722,0.016551414839279938,0.2869382588810787,0.3582873595662692,0.053031338651808514,0.003971047950860207,0.17627930496958027,0.09905137844366854,0.0,5.0,-7.0,6.0,1.0,0.0,-4.0,-1.0
