,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,6.726045186272947e-09,0.07741292659167753,0.1104421541891512,0.4367446871656092,0.026107501550275913,2.9269715935070794e-07,0.04710229546226478,0.30219013561781677
M,0.010158864089339201,0.02931143568236171,0.10846506190447762,0.4300106154250259,0.0390955803783846,0.017003995717635043,0.11534843475273636,0.25060601205003946
