REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,2M,3,9,35,53,10,26,0,1,15,1,3,8,5,18,34,36,36,11,152,43,-1,-1,2,10,43,41,13,1,23,19,34,117,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,-1.0,-8.0,12.0,-3.0,0.0,3.0,-4.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,3M,2,11,40,45,17,14,1,0,19,1,1,5,9,28,26,43,31,5,149,43,-1,-1,2,11,44,40,13,1,21,17,43,105,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,0.0,-4.0,5.0,4.0,0.0,-7.0,2.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,4M,5,14,33,46,16,26,0,0,22,0,0,5,24,4,47,52,24,6,162,43,-1,-1,2,10,46,44,14,2,24,20,33,129,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,3.0,4.0,-13.0,2.0,2.0,-2.0,2.0,2.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,5M,3,29,47,30,19,20,2,1,13,3,1,5,36,10,43,46,16,7,164,43,-1,-1,2,12,49,44,14,1,23,19,52,112,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,17.0,-2.0,-14.0,5.0,2.0,-3.0,-6.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,6M,5,22,41,40,22,16,0,1,13,1,1,9,54,26,28,20,17,5,160,43,-1,-1,3,17,52,40,14,1,19,14,90,70,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,2.0,5.0,-11.0,0.0,8.0,0.0,-3.0,-1.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,7M,3,23,47,47,6,16,0,5,13,5,2,37,24,43,25,19,7,3,160,43,-1,-1,3,19,54,39,14,1,17,13,106,54,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,4.0,-7.0,8.0,-8.0,4.0,-1.0,0.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,8M,4,27,38,41,20,25,0,0,15,0,3,56,7,25,16,23,24,15,170,43,-1,-1,3,17,55,43,15,1,20,16,91,78,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,10.0,-17.0,-2.0,5.0,-1.0,5.0,-1.0
DE VALPARAISO,EL QUISCO,COLEGIO EL QUISCO,9M,2,10,48,58,12,34,0,1,20,1,1,8,12,35,31,43,41,14,185,43,-1,-1,3,14,54,49,16,2,26,21,56,129,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,-4.0,-6.0,9.0,-4.0,-1.0,8.0,-1.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,10V,1,10,61,47,16,22,0,0,14,0,4,20,10,30,20,35,35,17,171,43,-1,-1,3,14,52,45,15,1,23,18,64,107,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-2.0,-4.0,9.0,2.0,1.0,-1.0,-1.0,-4.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,11V,2,11,58,48,14,22,1,1,20,2,5,22,17,38,26,33,28,7,177,43,-1,-1,3,17,56,45,15,1,22,18,82,94,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,-6.0,2.0,3.0,-1.0,1.0,0.0,2.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,12V,1,13,43,53,12,22,1,2,21,3,2,17,16,27,26,37,26,17,168,43,-1,-1,2,14,51,44,15,1,23,18,62,106,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,-1.0,-8.0,9.0,-3.0,2.0,-1.0,3.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,13V,2,11,53,48,21,28,1,1,13,2,0,11,19,34,27,39,41,7,178,43,-1,-1,3,14,54,47,15,1,24,20,64,114,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,-3.0,-1.0,1.0,6.0,1.0,4.0,-7.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,14V,1,18,55,43,7,20,0,2,25,2,2,24,24,24,30,37,24,6,171,43,-1,-1,3,15,53,44,15,1,22,18,74,97,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-2.0,3.0,2.0,-1.0,-8.0,1.0,-2.0,7.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,15V,3,11,68,57,16,29,2,3,18,5,6,22,35,18,34,43,35,14,207,43,-1,-1,3,18,63,54,18,2,27,22,81,126,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,-7.0,5.0,3.0,-2.0,3.0,2.0,-4.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,16V,3,16,70,45,8,20,0,1,25,1,3,21,33,19,21,40,35,16,188,43,-1,-1,3,16,57,49,16,2,25,20,76,112,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,0.0,13.0,-4.0,-8.0,-1.0,-5.0,5.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,17V,1,20,62,50,13,25,1,1,31,2,5,16,28,28,38,36,40,12,204,43,-1,-1,3,17,62,53,18,2,27,22,77,126,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-2.0,3.0,0.0,-3.0,-5.0,0.0,-2.0,9.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,18V,2,11,75,50,19,24,0,0,17,0,3,26,17,29,24,51,37,10,198,43,-1,-1,3,17,60,52,17,2,26,21,75,122,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,-6.0,15.0,-2.0,2.0,-2.0,-2.0,-4.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,19,6,14,92,44,12,19,0,3,25,3,4,10,27,29,36,75,28,5,215,43,-1,-1,3,16,64,57,19,2,30,24,70,144,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,3.0,-2.0,28.0,-13.0,-7.0,1.0,-11.0,1.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,1V,5,5,37,38,10,12,0,2,14,2,1,12,4,13,30,32,29,2,123,43,-1,-1,2,8,35,33,11,1,18,15,30,93,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,3.0,-3.0,2.0,5.0,-1.0,1.0,-6.0,-1.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,20,3,16,77,46,22,22,2,0,16,2,22,16,23,37,36,42,26,2,204,43,-1,-1,3,20,64,52,18,2,25,20,98,106,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,-4.0,13.0,-6.0,4.0,0.0,-3.0,-4.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,21,8,32,86,40,22,23,0,1,19,1,1,38,81,50,22,15,20,3,231,43,-1,-1,5,30,79,55,20,1,24,17,170,60,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,3.0,2.0,7.0,-15.0,2.0,0.0,-1.0,2.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,22,4,14,94,38,15,31,0,0,20,0,4,27,33,28,45,48,26,6,216,43,-1,-1,3,19,67,56,19,2,28,22,92,125,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,-5.0,27.0,-18.0,-4.0,-2.0,3.0,-2.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,23,1,12,54,56,26,25,3,0,19,3,5,1,11,13,45,77,41,3,196,43,-1,-1,2,11,54,54,17,2,30,26,30,166,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,1.0,0.0,2.0,9.0,1.0,-5.0,-7.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,24,4,15,82,60,22,27,0,1,11,1,1,29,59,58,31,30,8,6,222,43,-1,-1,4,26,75,54,19,2,24,18,147,75,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,-11.0,7.0,6.0,3.0,-1.0,3.0,-7.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,25,5,25,68,56,16,28,0,0,12,0,4,35,54,49,29,27,10,2,210,43,-1,-1,4,25,71,51,18,1,23,17,142,68,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,0.0,-3.0,5.0,-2.0,-1.0,5.0,-5.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,2V,0,10,37,45,17,18,0,0,26,0,2,9,4,47,29,38,14,10,153,43,-1,-1,3,13,47,40,13,1,20,16,62,91,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-3.0,-3.0,-10.0,5.0,4.0,-1.0,-2.0,10.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,3V,0,25,43,45,16,23,0,1,18,1,2,11,56,15,34,31,19,3,171,43,-1,-1,3,17,54,43,15,1,21,17,84,87,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-3.0,8.0,-11.0,2.0,1.0,0.0,2.0,1.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,4V,2,28,52,46,12,18,1,1,23,2,4,13,60,3,41,40,18,4,183,43,-1,-1,3,17,57,47,16,1,23,19,80,103,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,11.0,-5.0,-1.0,-4.0,1.0,-5.0,4.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,5V,3,19,48,44,12,22,0,1,18,1,1,28,49,3,28,34,18,6,167,43,-1,-1,3,16,53,43,14,1,21,16,81,86,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,0.0,3.0,-5.0,1.0,-2.0,0.0,1.0,2.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,6V,2,30,48,46,12,22,0,4,16,4,1,82,9,18,32,20,16,2,180,43,-1,-1,3,20,59,45,16,1,21,15,110,70,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-1.0,10.0,-11.0,1.0,-4.0,3.0,1.0,1.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,7V,4,17,40,41,15,12,0,0,15,0,1,38,9,30,17,22,21,5,144,43,-1,-1,3,15,46,36,13,1,17,13,78,65,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,1.0,2.0,-6.0,5.0,2.0,-1.0,-5.0,2.0
DE VALPARAISO,EL QUISCO,COMPLEJO EDUCACIONAL CLARA SOLOVERA,8V,0,16,59,45,21,27,0,1,20,1,6,36,17,34,13,42,30,12,189,43,-1,-1,3,18,60,48,16,2,24,18,93,97,0.024802188288200987,0.1606832694099532,0.3743367970678677,0.22269546797043058,0.08567334047630493,0.005335492583372165,0.0795089342740768,0.04696450992979375,0.009124176938685441,0.03654297220018157,0.2594333501731742,0.28509729526591987,0.08711371298028955,0.010017104018062824,0.16738267612691085,0.14528871229677573,-3.0,-2.0,-1.0,-3.0,5.0,-1.0,3.0,2.0
