REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,16M,1,16,13,39,6,13,3,1,23,4,3,12,26,2,29,21,16,6,115,63,-1,-1,1,15,18,42,7,2,11,19,15,72,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,1.0,-5.0,-3.0,-1.0,2.0,2.0,4.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,17M,1,10,21,38,11,12,0,0,22,0,1,7,22,5,32,31,14,3,115,63,-1,-1,1,13,17,42,7,2,12,21,8,80,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,-3.0,4.0,-4.0,4.0,-2.0,0.0,1.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,18M,1,19,19,51,13,8,2,1,11,3,1,5,48,5,39,19,7,1,125,63,-1,-1,1,18,19,45,7,2,12,21,6,66,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,1.0,0.0,6.0,6.0,1.0,-4.0,-10.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,19M,1,27,18,39,10,16,0,3,20,3,4,6,31,3,52,24,8,6,134,63,-1,-1,1,16,20,49,9,2,13,24,10,90,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,11.0,-2.0,-10.0,1.0,1.0,3.0,-4.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,20M,0,23,31,50,10,17,2,1,20,3,4,16,20,48,36,19,8,3,154,63,-1,-1,1,22,23,55,9,2,16,26,20,66,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,-1.0,1.0,8.0,-5.0,1.0,1.0,1.0,-6.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,21M,0,28,22,61,5,16,0,0,22,0,4,6,31,46,32,22,13,0,154,63,-1,-1,1,22,21,56,9,2,16,27,10,67,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,-1.0,6.0,1.0,5.0,-4.0,-2.0,0.0,-5.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,22M,0,22,13,49,9,11,0,1,30,1,5,6,25,57,21,13,3,5,135,63,-1,-1,1,21,18,49,7,2,14,23,11,42,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,-1.0,1.0,-5.0,0.0,2.0,-1.0,-3.0,7.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,23M,1,19,19,54,4,18,0,1,28,1,8,10,24,59,24,12,4,3,144,63,-1,-1,1,23,21,51,8,2,15,23,18,43,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,-4.0,-2.0,3.0,-4.0,-1.0,3.0,5.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,24M,1,18,24,52,7,18,1,4,25,5,6,9,23,66,28,15,1,2,150,63,-1,-1,1,23,21,54,8,2,16,25,15,46,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,0.0,-5.0,3.0,-2.0,-1.0,3.0,2.0,0.0
DE LA ARAUCANIA,LONCOCHE,COLEGIO SANTA CRUZ,25M,0,29,22,50,10,19,1,1,24,2,4,12,30,63,25,11,9,2,156,63,-1,-1,1,25,22,56,8,2,16,26,16,47,0.022428262624081145,0.2703188612911047,0.2729567271869858,0.27000256845160814,0.0655629287610961,0.010180729702420732,0.053168386310925755,0.035381535671777785,0.0021208546028440036,0.21875148036005052,0.17408480797846254,0.33967477848803224,0.04160898093086601,0.0013086845195275042,0.08137210597246092,0.1410783071477564,0.004950583707982257,0.16333710781077235,0.10370455462271905,0.36754676368031713,0.042420124918240654,0.01706314183796604,0.12015285241231742,0.180824871009685,0.008818111959304977,0.06975106091757317,0.12886521383654476,0.3873240878170304,0.07165938009900198,0.01934388876150647,0.11164063400543912,0.2025976226035992,-1.0,4.0,0.0,-6.0,2.0,0.0,3.0,-2.0
