REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,1V,0,3,9,42,4,9,1,0,6,1,2,17,2,2,5,21,15,10,74,94,-1,-1,1,5,8,42,4,1,6,7,19,51,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,-1.0,-2.0,1.0,0.0,0.0,0.0,3.0,-1.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,34M,1,13,13,85,6,10,1,0,11,1,0,8,25,53,33,16,3,2,140,94,-1,-1,1,10,16,83,6,1,11,12,8,54,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,0.0,3.0,-3.0,2.0,0.0,0.0,-1.0,-1.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,35M,0,20,13,80,6,17,0,1,12,1,3,13,11,73,19,21,5,4,149,94,-1,-1,1,12,16,88,7,2,12,11,16,49,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,-1.0,8.0,-3.0,-8.0,-1.0,-1.0,5.0,1.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,36M,1,12,22,86,7,13,2,1,12,3,4,17,13,69,27,17,7,2,156,94,-1,-1,1,12,18,92,7,2,12,12,21,53,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,0.0,0.0,4.0,-6.0,0.0,1.0,1.0,0.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,37M,1,9,17,95,7,12,0,0,12,0,5,25,6,68,25,14,9,1,153,94,-1,-1,1,13,18,90,7,2,12,10,30,49,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,0.0,-4.0,-1.0,5.0,0.0,-2.0,0.0,2.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,38M,2,9,15,100,5,15,1,2,19,3,2,23,31,53,31,14,13,1,168,94,-1,-1,1,13,20,98,8,2,13,13,25,59,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,1.0,-4.0,-5.0,2.0,-3.0,1.0,2.0,6.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,39M,0,12,21,97,4,20,0,1,16,1,3,25,48,49,22,13,8,3,171,94,-1,-1,1,14,21,99,8,2,13,13,28,46,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,-1.0,-2.0,0.0,-2.0,-4.0,-1.0,7.0,3.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,40M,1,10,27,87,8,9,0,1,15,1,2,17,47,35,26,14,13,4,158,94,-1,-1,1,12,19,91,7,2,12,14,19,57,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,0.0,-2.0,8.0,-4.0,1.0,-1.0,-3.0,1.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,41M,0,12,18,103,14,21,0,1,9,1,3,17,56,47,28,17,8,2,178,94,-1,-1,1,14,22,103,8,2,13,15,20,55,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,-1.0,-2.0,-4.0,0.0,6.0,-1.0,8.0,-6.0
DE LA ARAUCANIA,VICTORIA,COLEGIO IGNACIO CARRERA PINTO,42M,2,10,23,79,9,20,0,3,20,3,0,10,58,44,22,19,10,3,166,94,-1,-1,1,12,20,97,7,2,12,15,10,54,0.01817849517849741,0.12235896250055328,0.1748535406026306,0.5285684238573555,0.05034403025299485,0.01789521513143125,0.0653646656639704,0.022436666812566574,0.008084823524070516,0.08368577641920781,0.1498119465886746,0.5619475040697217,0.03185872412528814,0.002844391771596318,0.06067593350122087,0.10109090000021982,0.0035782921549307625,0.09708252501658902,0.10586442934524981,0.6139502704870682,0.042756708210777164,0.007222791785961861,0.08632220407018013,0.04322277892924303,0.005850158594858956,0.03825918176545326,0.08798284412971598,0.586294473973574,0.05562048164792345,0.01490728604206346,0.0827442081062125,0.1283413657401984,1.0,-2.0,3.0,-18.0,2.0,1.0,8.0,5.0
