REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,LOTA,COLEGIO ANGEL DE PEREDO,41M,0,24,29,45,9,12,2,2,20,4,3,8,27,1,51,38,15,0,143,147,-1,-1,2,28,26,40,13,3,9,22,11,53,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,-2.0,-4.0,3.0,5.0,-4.0,1.0,3.0,-2.0
DEL BIOBIO,LOTA,COLEGIO ANGEL DE PEREDO,42M,0,30,30,51,13,8,0,0,21,0,4,8,24,2,53,36,25,2,153,147,-1,-1,1,29,27,43,14,4,10,25,12,63,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,-1.0,1.0,3.0,8.0,-1.0,-4.0,-2.0,-4.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,55M,1,39,33,50,16,9,1,4,30,5,5,5,25,116,15,10,5,2,183,147,-1,-1,2,43,28,56,16,3,11,24,10,17,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,-1.0,-4.0,5.0,-6.0,0.0,2.0,-2.0,6.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,56M,0,32,30,53,14,16,0,2,23,2,8,3,29,92,20,13,5,0,170,147,-1,-1,2,40,27,51,15,3,10,22,11,18,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,-2.0,-8.0,3.0,2.0,-1.0,-1.0,6.0,1.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,57M,2,39,32,58,15,14,0,2,16,2,8,8,29,101,18,11,2,1,178,147,-1,-1,2,43,29,54,15,3,10,22,16,14,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,0.0,-4.0,3.0,4.0,0.0,-1.0,4.0,-6.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,58M,1,37,28,57,14,10,0,0,31,0,1,6,23,106,26,10,5,0,178,147,-1,-1,1,42,28,54,16,3,11,23,7,15,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,0.0,-5.0,0.0,3.0,-2.0,-3.0,-1.0,8.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,59M,3,36,36,68,15,11,0,2,26,2,4,6,46,97,22,16,6,0,197,147,-1,-1,2,47,32,59,16,3,12,26,10,22,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,1.0,-11.0,4.0,9.0,-1.0,-1.0,-1.0,0.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,60M,1,43,20,42,14,10,0,0,18,0,1,8,68,44,17,9,1,1,148,147,-1,-1,1,38,28,42,11,2,9,17,9,11,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,0.0,5.0,-8.0,0.0,3.0,-2.0,1.0,1.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,61M,1,42,34,46,16,15,0,8,31,8,3,3,63,67,31,19,5,3,193,147,-1,-1,2,46,33,56,16,3,12,25,6,27,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,-1.0,-4.0,1.0,-10.0,0.0,5.0,3.0,6.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,62M,2,46,30,53,21,15,0,1,26,1,5,10,80,57,22,12,6,2,194,147,-1,-1,2,49,36,56,14,2,12,23,15,20,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,0.0,-3.0,-6.0,-3.0,7.0,-1.0,3.0,3.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,63M,2,43,33,43,6,13,0,1,13,1,3,4,77,37,14,11,8,1,154,147,-1,-1,2,38,29,44,11,2,9,19,7,20,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,0.0,5.0,4.0,-1.0,-5.0,-1.0,4.0,-6.0
DEL BIOBIO,LOTA,ESCUELA BASICA BELLO HORIZONTE,64M,3,60,26,36,10,5,0,0,10,0,5,10,78,35,14,6,2,0,150,147,-1,-1,1,40,30,42,10,2,9,16,15,8,0.011494731049610435,0.32916218975489836,0.2810486947124972,0.27439943439682923,0.03929999639358391,0.007823250216400235,0.02151653384402937,0.035255169632151195,0.010281534134230542,0.2901121228407735,0.2243649010197092,0.2656746183342634,0.046281043016907775,0.004580018497848937,0.06132506047354275,0.09738070168272404,0.00791681076032361,0.2382164222113233,0.12717593675402383,0.32759900632887934,0.0943058149608962,0.013595735932393365,0.0591711697865508,0.13201910326560937,0.00894504583704506,0.2426484019964162,0.18961113901092136,0.2080698167026203,0.14448172782588212,0.02193149671879089,0.05888443694266328,0.12542793496566068,0.011588288600169666,0.07810881969408462,0.12643253952197872,0.3469996484634526,0.07569681916169838,0.03611098084338536,0.08107857007531617,0.2439843336399144,2.0,20.0,-4.0,-6.0,0.0,-2.0,-4.0,-6.0
