,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.023066502342268688,0.09308531347843564,0.4186668391750463,0.19670446301365874,0.08814416071770113,0.014051513892512064,0.10976048610559296,0.056520721274783754
20-29,0.02980393693363969,0.18430569900594695,0.41268854207324085,0.14335421867333187,0.10151082686539951,0.011458551806679545,0.0770900418464484,0.03978818279531307
30-39,0.019765107995596623,0.19862105775548788,0.3296495638685181,0.20803606706538635,0.10809076857961561,0.004845158005511298,0.07639555422732011,0.054596722502563526
40-49,0.01738588440765267,0.07331791131872703,0.2859640671290875,0.263860885156059,0.11848833421020023,0.012407753313955095,0.1109618629209776,0.11761330154334065
50-59,0.00624575968909947,0.07295947116908456,0.2629042678403198,0.25260889542832626,0.13429152479434617,0.013595620130193439,0.11730206563305202,0.14009239531557843
60-69,0.0115729731167,0.05146191897227172,0.2523608235138861,0.2728203377962784,0.14184124117354052,0.006695994106540396,0.11054611818009748,0.15270059314068568
70+,0.01027756579483429,0.02585196496586061,0.17608975412876332,0.3675208606650516,0.0784520701003732,0.025493428327486026,0.1604654646219142,0.1558488913957168
