REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,1M-6,0,15,12,89,4,24,2,1,10,3,4,20,21,14,27,42,20,9,157,7,-1,-1,1,16,13,83,3,3,20,18,157,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,-1.0,-1.0,-1.0,6.0,1.0,0.0,4.0,-8.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,1V,1,12,7,53,4,13,0,2,10,2,1,14,16,6,16,19,20,9,102,7,-1,-1,1,10,9,54,2,2,13,11,101,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,0.0,2.0,-2.0,-1.0,2.0,0.0,0.0,-1.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,2M-2V,1,16,15,79,1,27,2,1,17,3,6,13,7,8,43,38,28,10,159,7,-1,-1,1,16,13,85,3,3,20,18,153,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,0.0,0.0,2.0,-6.0,-2.0,0.0,7.0,-1.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,3M,0,16,10,54,2,10,1,2,16,3,0,20,8,15,35,19,12,2,111,7,-1,-1,1,11,10,59,2,2,14,12,111,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,-1.0,5.0,0.0,-5.0,0.0,1.0,-4.0,4.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,3V-5V,2,16,15,87,0,22,2,2,21,4,3,17,17,25,44,36,16,9,167,7,-1,-1,1,17,14,89,3,3,21,19,167,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,1.0,-1.0,1.0,-2.0,-3.0,1.0,1.0,2.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,4M,1,13,9,70,3,12,0,0,15,0,0,8,20,38,31,16,9,1,123,7,-1,-1,1,13,10,65,2,2,16,14,123,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,0.0,0.0,-1.0,5.0,1.0,-2.0,-4.0,1.0
DE LA ARAUCANIA,LASTARRIA,LICEO JOSE VICTORINO LASTARRIA,4V,0,5,9,50,2,9,1,0,12,1,3,5,3,31,21,16,8,2,88,7,-1,-1,0,9,7,47,2,2,11,10,89,0.005496626225721162,0.10248101835525969,0.08486970870193483,0.5317063728075171,0.01769786430343636,0.017623249995623275,0.12869695207808243,0.11142820753242522,0.0,-4.0,2.0,3.0,0.0,-1.0,-2.0,2.0
