REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,REUMEN,ESCUELA ROBERTO OJEDA TORRES,1,3,24,18,70,11,17,2,0,18,2,4,18,16,10,17,25,52,21,163,5,-1,-1,3,24,22,75,9,2,13,15,163,0.017857142857142856,0.1461038961038961,0.13474025974025974,0.46266233766233766,0.05519480519480519,0.011363636363636364,0.08116883116883117,0.09090909090909091,0.0,0.0,-4.0,-5.0,2.0,0.0,4.0,3.0
DE LOS RIOS,REUMEN,ESCUELA ROBERTO OJEDA TORRES,2,2,12,25,69,8,12,2,0,15,2,2,3,6,6,51,71,5,1,145,5,-1,-1,3,21,19,67,8,2,12,13,145,0.017857142857142856,0.1461038961038961,0.13474025974025974,0.46266233766233766,0.05519480519480519,0.011363636363636364,0.08116883116883117,0.09090909090909091,-1.0,-9.0,6.0,2.0,0.0,0.0,0.0,2.0
DE LOS RIOS,REUMEN,ESCUELA ROBERTO OJEDA TORRES,3,2,15,9,67,5,10,0,0,11,0,1,1,5,54,51,4,3,0,119,5,-1,-1,2,17,16,55,7,1,10,11,119,0.017857142857142856,0.1461038961038961,0.13474025974025974,0.46266233766233766,0.05519480519480519,0.011363636363636364,0.08116883116883117,0.09090909090909091,0.0,-2.0,-7.0,12.0,-2.0,-1.0,0.0,0.0
DE LOS RIOS,REUMEN,ESCUELA ROBERTO OJEDA TORRES,4,2,19,15,54,5,6,1,1,8,2,1,25,50,11,11,7,6,0,111,5,-1,-1,2,16,15,52,6,1,9,10,111,0.017857142857142856,0.1461038961038961,0.13474025974025974,0.46266233766233766,0.05519480519480519,0.011363636363636364,0.08116883116883117,0.09090909090909091,0.0,3.0,0.0,2.0,-1.0,1.0,-3.0,-2.0
DE LOS RIOS,REUMEN,ESCUELA ROBERTO OJEDA TORRES,5,2,20,16,25,5,5,0,1,4,1,6,12,16,20,10,12,2,0,78,5,-1,-1,1,12,11,36,4,1,6,7,78,0.017857142857142856,0.1461038961038961,0.13474025974025974,0.46266233766233766,0.05519480519480519,0.011363636363636364,0.08116883116883117,0.09090909090909091,1.0,8.0,5.0,-11.0,1.0,0.0,-1.0,-3.0
