,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0014712502165449715,0.142569068671622,0.2573497776164584,0.36087240811956456,0.05758432497829155,0.02333922900825554,0.06426009298287448,0.09255384840638858
M,0.019020093877110643,0.058263492254535566,0.17772771625371925,0.2129284104588843,0.07801775264683758,0.041583037535685236,0.17095315311226117,0.24150634386096628
