,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.00462962962962963,0.1388888888888889,0.18981481481481477,0.3472222222222222,0.023148148148148157,0.023148148148148154,0.125,0.14814814814814814
