,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.01838617793094774,0.10887630973233058,0.3681332064365157,0.2596654298608438,0.04921164717410057,0.007075218608368694,0.15721497225659664,0.03143703800029613
30-39,0.012401848632567119,0.14521116678869697,0.26354151899828554,0.27693974102729574,0.04397948931445056,0.007015577021313042,0.18281962538565813,0.06809103283173291
40-49,0.004878946890979694,0.021566142733096694,0.18921773425741975,0.4946135682405089,0.021009603490534223,0.0012097413042491062,0.15592741228721618,0.11157685079599547
50+,0.008696507814551283,0.04337163994303814,0.19469597252299525,0.3436075938876626,0.09786312951039769,0.014325497406042643,0.15393837504390628,0.14350128387140604
