,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.018323045330635376,0.000476093858318859,0.12274428608286943,0.4153110067669581,0.03635673615147991,0.02413123113193406,0.22097962411564417,0.16167797656216001
M,1.2958879011753165e-12,0.10712917227732985,0.10309474780425754,0.387679418961523,0.0873908908534753,0.03702200604210551,0.06835003017486632,0.2093337338851466
