,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0209252342880088,0.24251595044972368,0.110171111644741,0.3699495836964882,0.11425512002819144,4.837289207831864e-05,0.12864675536916909,0.01348787163159953
M,0.02540834772832112,0.09423562070527258,0.0868519672575313,0.4572894393871699,0.0669934538063757,0.11040385272071118,0.04166260515201568,0.11715471324260249
