,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.015817683594569504,0.17565111113332552,0.3056135710930095,0.2997014893282452,0.042812746011770764,0.01003753211264264,0.09789960633911454,0.05246626038732215
30-39,0.011425572693857465,0.18428900344196575,0.29808465731777567,0.33589289612787,0.055577698699216374,0.006822559949100064,0.07755473343474269,0.030352878335471997
40-49,0.0067641424797972634,0.13119985243201449,0.1916431042227046,0.3992257879112249,0.048159913098240616,0.0040480239620610215,0.13277058429818153,0.08618859159577552
50+,0.010203860502638381,0.04675108303393835,0.1339509997171487,0.450891110500044,0.04488260098446793,0.01997519389775345,0.1282536170771007,0.16509153428690881
