REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,RIO COLORADO,ESCUELA RIO COLORADO,1,1,36,33,25,9,25,3,0,43,3,3,5,0,6,44,50,52,15,175,2,-1,-1,3,46,38,24,11,4,18,31,175,0.016949152542372878,0.2639225181598062,0.21791767554479416,0.13559322033898305,0.06053268765133172,0.024213075060532684,0.10411622276029056,0.17675544794188863,-2.0,-10.0,-5.0,1.0,-2.0,-1.0,7.0,12.0
DE VALPARAISO,RIO COLORADO,ESCUELA RIO COLORADO,2-3,6,73,57,31,16,18,3,4,30,7,3,46,47,55,45,30,7,5,238,2,-1,-1,4,63,52,32,14,6,25,42,238,0.016949152542372878,0.2639225181598062,0.21791767554479416,0.13559322033898305,0.06053268765133172,0.024213075060532684,0.10411622276029056,0.17675544794188863,2.0,10.0,5.0,-1.0,2.0,1.0,-7.0,-12.0
