,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.04427886236424604,0.0014143620207715325,0.05652826646811353,0.5388299835781138,0.10372959513211039,0.0002665271888994453,0.11093819547786819,0.14401420776987717
M,0.007927352940500258,0.0626907972662687,0.19791233525084032,0.2968252809657885,5.944543758065985e-05,0.09883489601822425,0.12196006439936428,0.21378982772143298
