,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.007342217069611626,0.2570289286339197,0.2870721201122739,0.17033980306239055,0.07347703059893482,0.003255702722444717,0.09330807384843873,0.10817612395198586
40-49,0.0057783827530736845,0.18178163617992207,0.2158433058690275,0.20760037916027915,0.11318108698071415,0.005107385900089632,0.08843950214204561,0.18226832101484813
50+,0.008846945558792446,0.08466857048352554,0.19023491507449522,0.22742826547547093,0.09314637571172985,0.02362235927997977,0.1102886395431687,0.26176392887283767
