,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.019954720675461515,0.24131748780278967,0.3692925055534667,0.1545744509943247,0.06487296349837426,0.01000688403428283,0.09117955619704345,0.048801431244256954
30-39,0.01741675352562414,0.2700236802190239,0.3276240585194101,0.23273494421648722,0.04924242549103542,0.0005117235701077696,0.06909705714879111,0.03334935730952056
40-49,0.007614682760913012,0.14430916250338235,0.24826263951587604,0.2583796753905973,0.11839371578186854,0.01492971062529875,0.09228716623910459,0.11582324718295951
50+,0.011511329439860206,0.10601663085485309,0.2183950459991093,0.2457366382400899,0.10046031484820647,0.02489854190597434,0.12724309517729349,0.1657384035346132
