REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,70+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60-69,P_FRANCO ALDO PARISI_60-69,P_GABRIEL BORIC_60-69,P_JOSE ANTONIO KAST_60-69,P_MARCO ENRIQUEZ-OMINAMI_60-69,P_NULO BLANCO_60-69,P_SEBASTIAN SICHEL_60-69,P_YASNA PROVOSTE_60-69,P_EDUARDO ARTES_70+,P_FRANCO ALDO PARISI_70+,P_GABRIEL BORIC_70+,P_JOSE ANTONIO KAST_70+,P_MARCO ENRIQUEZ-OMINAMI_70+,P_NULO BLANCO_70+,P_SEBASTIAN SICHEL_70+,P_YASNA PROVOSTE_70+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,50V,5,19,57,45,15,23,1,1,12,2,7,20,52,6,32,37,19,5,178,312,-1,-1,3,20,54,48,13,2,22,16,27,24,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,2.0,-1.0,3.0,-3.0,2.0,0.0,1.0,-4.0
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,51V,4,21,46,61,12,23,0,1,17,1,4,16,58,8,37,39,19,7,185,312,-1,-1,3,20,56,50,14,2,23,17,20,26,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,1.0,1.0,-10.0,11.0,-2.0,-1.0,0.0,0.0
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,52V,4,18,52,43,11,20,1,1,24,2,3,17,46,2,51,29,19,6,174,312,-1,-1,2,20,51,46,14,2,23,16,20,25,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,2.0,-2.0,1.0,-3.0,-3.0,0.0,-3.0,8.0
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,53V,7,20,47,52,18,16,0,1,15,1,1,20,45,4,48,34,17,7,176,312,-1,-1,2,20,52,47,15,2,22,16,21,24,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,5.0,0.0,-5.0,5.0,3.0,-1.0,-6.0,-1.0
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,54V,1,17,50,48,7,16,0,0,19,0,8,19,39,6,33,27,16,10,158,312,-1,-1,2,18,47,42,12,2,20,15,27,26,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,-1.0,3.0,6.0,-5.0,-2.0,-4.0,4.0
DE VALPARAISO,QUILPUE,COLEGIO ESPERANZA,55V,1,26,48,48,12,31,2,0,17,2,3,19,62,6,39,31,20,5,185,312,-1,-1,3,21,57,48,14,2,23,17,22,25,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-2.0,5.0,-9.0,0.0,-2.0,0.0,8.0,0.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,10M,1,8,34,47,16,18,1,3,11,4,5,18,7,3,29,31,31,15,139,312,-1,-1,2,13,35,38,13,2,20,16,23,46,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,-5.0,-1.0,9.0,3.0,2.0,-2.0,-5.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,11M,1,11,39,45,8,25,1,0,13,1,2,19,5,13,27,40,25,12,143,312,-1,-1,2,13,36,42,13,2,19,16,21,37,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,-2.0,3.0,3.0,-5.0,-1.0,6.0,-3.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,12M,2,15,45,34,18,18,0,1,19,1,2,14,5,12,37,42,23,16,152,312,-1,-1,2,14,37,45,14,2,21,17,16,39,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,0.0,1.0,8.0,-11.0,4.0,-1.0,-3.0,2.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,13M,3,11,39,46,11,14,0,1,18,1,2,16,4,12,40,37,22,10,143,312,-1,-1,2,14,35,42,13,2,19,16,18,32,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,1.0,-3.0,4.0,4.0,-2.0,-1.0,-5.0,2.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,14M,2,15,22,38,15,17,0,4,12,4,1,16,4,12,41,28,19,4,125,312,-1,-1,1,13,32,36,12,1,17,13,17,23,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,1.0,2.0,-10.0,2.0,3.0,3.0,0.0,-1.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,15M,3,13,38,44,15,20,0,0,15,0,2,20,6,14,37,31,26,13,148,312,-1,-1,2,15,37,42,14,2,20,16,22,39,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,1.0,-2.0,1.0,2.0,1.0,-2.0,0.0,-1.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,16M,0,13,49,56,14,19,0,2,20,2,3,11,4,22,40,46,33,15,173,312,-1,-1,2,15,41,52,16,2,25,20,14,48,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-2.0,-2.0,8.0,4.0,-2.0,0.0,-6.0,0.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,17M,3,15,33,44,17,21,2,0,23,2,9,11,1,13,52,37,27,9,158,312,-1,-1,2,16,38,46,15,2,22,17,20,36,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,1.0,-1.0,-5.0,-2.0,2.0,0.0,-1.0,6.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,18M,0,14,26,49,11,23,0,0,14,0,1,14,5,11,40,24,29,13,137,312,-1,-1,2,13,33,38,13,2,20,16,15,42,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-2.0,1.0,-7.0,11.0,-2.0,-2.0,3.0,-2.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,19M,1,18,25,46,16,27,1,1,22,2,4,15,5,22,31,36,29,15,157,312,-1,-1,2,14,39,46,14,2,22,18,19,44,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,4.0,-14.0,0.0,2.0,0.0,5.0,4.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,1M,1,8,33,47,4,21,0,0,10,0,6,29,5,8,18,30,15,13,124,312,-1,-1,2,13,35,35,10,1,16,12,35,28,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,-5.0,-2.0,12.0,-6.0,-1.0,5.0,-2.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,20M,1,14,35,35,12,19,0,1,14,1,3,15,7,4,42,38,16,6,131,312,-1,-1,2,14,34,38,12,1,17,13,18,22,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,0.0,1.0,-3.0,0.0,0.0,2.0,1.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,21M,2,17,33,39,14,31,0,0,21,0,2,15,2,3,62,40,26,6,157,312,-1,-1,2,17,38,45,15,2,21,17,17,32,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,0.0,0.0,-5.0,-6.0,-1.0,-2.0,10.0,4.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,22M,2,16,40,50,17,22,1,0,14,1,6,15,2,27,43,33,24,13,162,312,-1,-1,2,16,40,48,15,2,22,17,21,37,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,0.0,0.0,0.0,2.0,2.0,-1.0,0.0,-3.0
DE VALPARAISO,QUILPUE,COLEGIO FERNANDO DURAN VILLARREAL,23M,1,11,40,44,15,19,0,1,26,1,3,16,5,38,32,27,24,12,157,312,-1,-1,2,14,39,47,14,2,22,17,19,36,0.027474880879945943,0.16811025246040148,0.4349945589401645,0.23253728797181925,0.04045424546600696,0.007490814796581737,0.06441294516140918,0.024525014323671056,0.01718546540213965,0.13295883719211082,0.4129321862508029,0.2100884548978807,0.041712437538003105,0.004166337387135492,0.11370275184234446,0.06725352948958274,0.008355729736599007,0.06528911872242378,0.2414496943505066,0.38847146831780216,0.06781513640842934,0.0062049138212894,0.12927354703046715,0.09314039161248244,0.004405405328581656,0.1422039313954514,0.22778655291541888,0.25919455951513215,0.11411786238401114,0.01967127260553545,0.14645923647217887,0.08616117938369017,0.01617414492680069,0.06671828743714525,0.22883073950810479,0.3919267174163969,0.09377653538991673,0.0032772825231444425,0.09061846541144672,0.10867782738704458,0.008720868134295748,0.051563683844225834,0.1709656227739538,0.22566702343834122,0.11390962954347691,0.017645006454752837,0.2180263002488135,0.19350186556214027,-1.0,-3.0,1.0,-3.0,1.0,-1.0,-3.0,9.0
