,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.01330909429137865,0.3884209570419373,0.28364407983770495,0.17840319893879897,0.048492388015785176,0.005263833371931866,0.059497961149156425,0.022968487353306737
40+,0.004857949119110023,0.17708530766901026,0.14447537903376595,0.26419308965726707,0.10930112740426375,0.01952234861112634,0.13144399810015692,0.1491208004052996
