REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,1M,1,4,5,55,4,11,1,1,14,2,0,1,7,4,0,1,0,2,1,21,0,23,1,18,3,14,96,58,-1,-1,1,8,12,36,5,3,10,21,15,81,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,0.0,-4.0,-7.0,19.0,-1.0,-1.0,1.0,-7.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,20M,2,20,30,54,12,9,0,1,18,1,1,0,26,3,10,3,1,43,1,33,0,14,0,8,0,3,146,58,-1,-1,1,19,23,56,7,3,13,24,87,59,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,1.0,1.0,7.0,-2.0,5.0,-2.0,-4.0,-6.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,2M,2,7,14,44,8,12,2,1,20,3,2,2,8,9,3,2,0,0,0,20,2,30,2,20,2,8,110,58,-1,-1,1,11,14,41,6,3,11,23,26,84,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,1.0,-4.0,0.0,3.0,2.0,0.0,1.0,-3.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,3M,1,6,15,38,4,11,2,1,20,3,3,2,9,3,2,1,1,0,1,19,6,29,3,13,0,6,98,58,-1,-1,1,9,13,37,5,2,10,21,21,77,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,0.0,-3.0,2.0,1.0,-1.0,1.0,1.0,-1.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,4M,1,11,16,40,5,14,2,1,21,3,0,2,4,12,4,3,0,2,1,23,6,21,1,22,2,8,111,58,-1,-1,1,11,15,41,6,3,11,23,27,84,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,0.0,0.0,1.0,-1.0,-1.0,0.0,3.0,-2.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,5M,3,6,16,44,4,7,1,1,19,2,2,1,2,5,1,2,4,2,10,24,3,22,2,12,2,7,101,58,-1,-1,1,9,13,38,5,3,10,22,19,82,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,2.0,-3.0,3.0,6.0,-1.0,-1.0,-3.0,-3.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,6M,1,21,23,38,5,23,0,2,41,2,0,1,6,11,9,3,9,4,8,30,3,30,1,31,0,8,154,58,-1,-1,1,15,21,58,8,4,16,31,43,111,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,0.0,6.0,2.0,-20.0,-3.0,-2.0,7.0,10.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,7M,1,10,15,46,10,18,1,2,26,3,1,0,8,3,0,2,5,3,19,36,2,24,0,20,0,7,129,58,-1,-1,1,12,16,48,7,3,14,28,22,108,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,0.0,-2.0,-1.0,-2.0,3.0,0.0,4.0,-2.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,8M,2,15,18,40,3,5,0,3,26,3,1,0,3,1,0,1,24,1,2,26,1,29,2,15,0,6,112,58,-1,-1,1,11,15,42,6,3,11,23,31,81,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,1.0,4.0,3.0,-2.0,-3.0,0.0,-6.0,3.0
DE LOS LAGOS,PURRANQUE,LICEO TOMAS BURGOS,9M,2,17,19,51,10,17,0,0,36,0,2,0,2,7,1,4,36,4,6,28,8,25,3,22,0,4,152,58,-1,-1,1,17,21,57,7,4,15,30,56,96,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793,1.0,0.0,-2.0,-6.0,3.0,-4.0,2.0,6.0
