,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.007594223433664044,0.1679920715091388,0.18302907241849173,0.38961633211919305,0.03767317785416527,0.012779161775287113,0.08104145151376002,0.12027450937630006
M,0.010361715678265498,0.07355018868187507,0.11542668429109963,0.37017783505857876,0.05532418819855143,0.028971664281511825,0.10905142102217999,0.23713630278793793
