,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0009391971246590386,0.1560155433140617,0.13911412803148282,0.41644040294444695,0.05339308890061725,0.009685410767897227,0.128897059597441,0.09551516931939397
M,0.014181949165953134,0.03562765862076244,0.10603871220806953,0.39129533018548623,0.06903903087832786,0.03891732541977528,0.13997150064426447,0.20492849287736106
