,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,9.983701650376268e-08,0.2316168846369378,0.09234044645539069,0.4648727000461416,0.028094706699452923,3.4783229598401054e-07,0.08504380761970266,0.09803100687306189
M,0.02817739553081563,0.05027645114258275,0.09663917856044338,0.39216131741740845,0.06800005636066915,0.025032852313530102,0.11892071906505745,0.22079202960949304
