,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.034095732840791135,0.09878420661474796,0.2815072502667094,0.23889520633789002,0.043791659261608114,0.12099608440523239,0.06907969749221564,0.11285016278080534
M,0.04294832875233244,0.0020041064916284878,0.367365574094358,0.0728914073933649,0.11901110629007569,0.00044249992703905404,0.13815659249476114,0.25718038455644043
