,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014045685863691591,0.15934503090576901,0.301466122706696,0.22727501648556703,0.07501806476226525,0.016387122564245803,0.12310490731632066,0.08335804939544465
M,0.006876254007625841,0.02909461163196163,0.16636399103195998,0.262447999207453,0.10319505218293608,0.028619793733639046,0.15637433918944857,0.24702795901497607
