,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.016881029177855226,0.12073595544792283,0.2856986519359969,0.24655139142534294,0.02525606952925709,0.012456934570389317,0.16094121042698703,0.13147875748624874
M,0.00414572756018147,0.03203377042566304,0.14213851075186681,0.24003812277909353,0.08613969846072397,0.010714100713328794,0.2304033941101126,0.25438667519902985
