REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,60+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50-59,P_FRANCO ALDO PARISI_50-59,P_GABRIEL BORIC_50-59,P_JOSE ANTONIO KAST_50-59,P_MARCO ENRIQUEZ-OMINAMI_50-59,P_NULO BLANCO_50-59,P_SEBASTIAN SICHEL_50-59,P_YASNA PROVOSTE_50-59,P_EDUARDO ARTES_60+,P_FRANCO ALDO PARISI_60+,P_GABRIEL BORIC_60+,P_JOSE ANTONIO KAST_60+,P_MARCO ENRIQUEZ-OMINAMI_60+,P_NULO BLANCO_60+,P_SEBASTIAN SICHEL_60+,P_YASNA PROVOSTE_60+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,149M,3,27,49,24,22,17,0,0,12,0,2,15,85,18,26,5,1,2,154,319,-1,-1,3,17,55,29,16,1,16,17,17,8,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,0.0,10.0,-6.0,-5.0,6.0,-1.0,1.0,-5.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,159,7,30,58,14,10,11,0,1,8,1,1,128,2,4,1,2,1,0,139,319,-1,-1,4,21,58,18,12,1,17,8,129,3,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,3.0,9.0,0.0,-4.0,-2.0,0.0,-6.0,0.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,160,7,26,62,19,18,15,2,0,9,2,5,134,10,5,4,0,0,0,158,319,-1,-1,4,24,66,21,14,1,18,10,139,0,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,3.0,2.0,-4.0,-2.0,4.0,1.0,-3.0,-1.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,161,2,28,54,9,14,19,0,0,7,0,2,121,4,0,5,0,0,0,133,319,-1,-1,4,20,56,17,12,1,15,8,123,0,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,-2.0,8.0,-2.0,-8.0,2.0,-1.0,4.0,-1.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,162,1,27,52,10,18,11,0,1,7,1,1,113,5,5,2,1,0,0,127,319,-1,-1,3,19,53,17,11,1,15,8,114,1,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,-2.0,8.0,-1.0,-7.0,7.0,0.0,-4.0,-1.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,163,4,23,75,15,11,17,0,3,7,3,1,141,3,6,1,0,0,2,155,319,-1,-1,4,23,65,20,14,2,18,9,142,2,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,0.0,0.0,10.0,-5.0,-3.0,1.0,-1.0,-2.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,164,3,18,46,10,19,12,0,1,7,1,1,103,7,1,3,0,1,0,116,319,-1,-1,3,17,49,15,10,1,14,7,104,1,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,0.0,1.0,-3.0,-5.0,9.0,0.0,-2.0,0.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,165,2,12,30,29,4,14,0,1,7,1,3,45,32,6,4,3,4,2,99,319,-1,-1,2,13,38,16,9,1,11,9,48,9,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,0.0,-1.0,-8.0,13.0,-5.0,0.0,3.0,-2.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,166,3,12,50,24,10,13,0,0,7,0,1,35,61,16,2,2,2,0,119,319,-1,-1,3,15,45,21,11,1,12,11,36,4,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,0.0,-3.0,5.0,3.0,-1.0,-1.0,1.0,-4.0
METROPOLITANA DE SANTIAGO,PENALOLEN,CENTRO EDUCACIONAL AMERICO VESPUCIO,167,0,7,50,39,18,34,0,2,34,2,2,20,14,16,50,55,26,1,184,319,-1,-1,3,12,51,38,23,2,27,28,22,82,0.027990686407613475,0.1553789264393225,0.4274297865501586,0.1237187820275718,0.0871963060478001,0.008970312847177876,0.11664629161680908,0.052668908063546474,0.025582319181949486,0.13147048763643723,0.38829799856743447,0.1908582790630341,0.08002084806697464,0.010031345686930308,0.07949039034408881,0.09424833145315105,0.019865056743576144,0.0716584975286057,0.3180029587005475,0.21273532868225895,0.11340312347191228,0.011914901752058674,0.1378452337059143,0.11457489941512575,0.01140435456373006,0.05722919995913285,0.2712863877113487,0.17810674233755439,0.1639636700830878,0.004835774491871972,0.14677576470257855,0.1663981061506954,0.013479426329983935,0.03498166385832227,0.20696331077959068,0.24545167687243194,0.1251793074516271,0.018886548469196626,0.16630010924900812,0.1887579569898395,-3.0,-5.0,-1.0,1.0,-5.0,0.0,7.0,6.0
