REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,1,0,30,11,30,5,12,0,0,11,0,0,2,11,27,12,28,9,8,0,1,0,0,1,0,0,0,99,4,-1,-1,0,30,11,30,5,0,12,11,97,2,5.808573787914119e-07,0.3035620622519932,0.110235476351071,0.30946770947235647,0.0492157320964649,5.686904060934831e-07,0.12072588307033659,0.10679198720999293,0.011493919920996831,0.135693555597607,0.12555730808405674,0.2626290278507829,0.09876725527005481,0.05443530902207401,0.06639449004769835,0.2450291342067293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,2,0,23,17,29,12,13,1,3,25,4,0,2,4,4,1,7,11,10,17,18,15,12,11,8,2,1,123,4,-1,-1,1,23,15,34,10,5,10,25,39,84,5.808573787914119e-07,0.3035620622519932,0.110235476351071,0.30946770947235647,0.0492157320964649,5.686904060934831e-07,0.12072588307033659,0.10679198720999293,0.011493919920996831,0.135693555597607,0.12555730808405674,0.2626290278507829,0.09876725527005481,0.05443530902207401,0.06639449004769835,0.2450291342067293,-1.0,0.0,2.0,-5.0,2.0,-1.0,3.0,0.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,3,0,27,14,28,9,11,3,2,26,5,2,0,4,6,1,4,9,10,20,16,14,12,10,7,3,2,120,4,-1,-1,1,22,15,33,10,5,10,24,36,84,5.808573787914119e-07,0.3035620622519932,0.110235476351071,0.30946770947235647,0.0492157320964649,5.686904060934831e-07,0.12072588307033659,0.10679198720999293,0.011493919920996831,0.135693555597607,0.12555730808405674,0.2626290278507829,0.09876725527005481,0.05443530902207401,0.06639449004769835,0.2450291342067293,-1.0,5.0,-1.0,-5.0,-1.0,0.0,1.0,2.0
DEL MAULE,COSTA BLANCA,ESCUELA COSTA BLANCA,4,3,20,14,47,10,7,1,4,24,5,0,5,4,3,6,4,4,16,16,17,21,11,9,8,3,3,130,4,-1,-1,1,25,15,36,11,5,11,26,42,88,5.808573787914119e-07,0.3035620622519932,0.110235476351071,0.30946770947235647,0.0492157320964649,5.686904060934831e-07,0.12072588307033659,0.10679198720999293,0.011493919920996831,0.135693555597607,0.12555730808405674,0.2626290278507829,0.09876725527005481,0.05443530902207401,0.06639449004769835,0.2450291342067293,2.0,-5.0,-1.0,11.0,-1.0,0.0,-4.0,-2.0
